,timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
324,1614467211.2847333,forward,0.1067209243774414,1759212.0,259826.0,1486203.0,0.0
325,1614467211.3914542,loss,0.00089263916015625,0.0,1770.0,8056.0,0.0
326,1614467211.3923469,backward,0.31282949447631836,4649951.0,540832.0,3953786.0,16357.0
327,1614467211.7051764,step,0.007219076156616211,94421.0,10376.0,67078.0,0.0
328,1614467215.052489,forward,0.08971023559570312,1371517.0,214844.0,1155819.0,0.0
329,1614467215.1421993,loss,0.0008685588836669922,11658.0,2319.0,7447.0,0.0
330,1614467215.1430678,backward,0.28347039222717285,4271290.0,478087.0,3650869.0,0.0
331,1614467215.4265382,step,0.007242441177368164,74951.0,8301.0,64880.0,0.0
332,1614467221.6743102,forward,0.10833477973937988,1762508.0,265441.0,1480892.0,122.0
333,1614467221.782645,loss,0.0009374618530273438,13672.0,1831.0,9460.0,0.0
334,1614467221.7835824,backward,0.29106712341308594,4277333.0,485961.0,3600699.0,0.0
335,1614467222.0746496,step,0.00707554817199707,81176.0,8362.0,68542.0,0.0
336,1614467227.3257146,forward,0.10530257225036621,1787105.0,261657.0,1524959.0,0.0
337,1614467227.4310172,loss,0.0010104179382324219,12329.0,1953.0,10437.0,0.0
338,1614467227.4320276,backward,0.49624061584472656,7272381.0,603026.0,6321395.0,18128.0
339,1614467227.9282682,step,0.007410526275634766,93445.0,10315.0,67017.0,0.0
340,1614467232.829087,forward,0.10826587677001953,1820308.0,262145.0,1513119.0,0.0
341,1614467232.937353,loss,0.0009362697601318359,13977.0,2380.0,9887.0,0.0
342,1614467232.9382892,backward,0.2343592643737793,3482535.0,455932.0,2938042.0,0.0
343,1614467233.1726484,step,0.0072133541107177734,77697.0,7996.0,66589.0,0.0
344,1614467236.1468575,forward,0.10783147811889648,1702144.0,262634.0,1429806.0,0.0
345,1614467236.254689,loss,0.0008907318115234375,12939.0,1770.0,8972.0,0.0
346,1614467236.2555797,backward,0.19904255867004395,2912407.0,415893.0,2443720.0,0.0
347,1614467236.4546223,step,0.007243156433105469,78553.0,8545.0,66894.0,0.0
348,1614467239.7870247,forward,0.10651469230651855,1752315.0,262084.0,1480648.0,0.0
349,1614467239.8935394,loss,0.001117706298828125,12512.0,2747.0,10193.0,0.0
350,1614467239.8946571,backward,0.2551889419555664,3783987.0,460265.0,3217460.0,0.0
351,1614467240.149846,step,0.007388114929199219,76599.0,8118.0,66955.0,0.0
352,1614467243.2759905,forward,0.10675525665283203,1688350.0,260558.0,1418576.0,0.0
353,1614467243.3827457,loss,0.0008742809295654297,0.0,1587.0,7995.0,0.0
354,1614467243.38362,backward,0.18007826805114746,2713922.0,405089.0,2263361.0,1648.0
355,1614467243.5636983,step,0.007247209548950195,76232.0,8240.0,65674.0,0.0
356,1614467246.7633903,forward,0.10779142379760742,1771663.0,262145.0,1501827.0,0.0
357,1614467246.8711817,loss,0.000888824462890625,14282.0,2197.0,8667.0,0.0
358,1614467246.8720706,backward,0.20920896530151367,3075676.0,428893.0,2589898.0,0.0
359,1614467247.0812795,step,0.007218360900878906,79467.0,8728.0,64148.0,0.0
360,1614467250.214042,forward,0.10964655876159668,1694942.0,266540.0,1416378.0,0.0
361,1614467250.3236885,loss,0.0009379386901855469,0.0,0.0,8850.0,0.0
362,1614467250.3246264,backward,0.22990179061889648,3390494.0,442565.0,2868462.0,0.0
363,1614467250.5545282,step,0.007208585739135742,93078.0,10254.0,65003.0,0.0
364,1614467254.2918565,forward,0.10664057731628418,1751766.0,257873.0,1493771.0,0.0
365,1614467254.398497,loss,0.000946044921875,14587.0,2441.0,9643.0,0.0
366,1614467254.3994431,backward,0.30621337890625,4497364.0,510680.0,3828176.0,18433.0
367,1614467254.7056565,step,0.0072176456451416016,93628.0,8118.0,65918.0,0.0
368,1614467257.9978578,forward,0.11622786521911621,1842524.0,275145.0,1557492.0,0.0
369,1614467258.1140857,loss,0.0011897087097167969,12634.0,2015.0,11352.0,0.0
370,1614467258.1152754,backward,0.21140003204345703,3139641.0,422850.0,2658135.0,0.0
371,1614467258.3266754,step,0.007189750671386719,92590.0,8179.0,64575.0,0.0
372,1614467261.7477183,forward,0.10726356506347656,1796138.0,264404.0,1516475.0,0.0
373,1614467261.854982,loss,0.0010325908660888672,13123.0,2990.0,9705.0,0.0
374,1614467261.8560145,backward,0.30112457275390625,4311024.0,484435.0,3675588.0,0.0
375,1614467262.157139,step,0.007140159606933594,80566.0,8850.0,64820.0,0.0
376,1614467265.9954338,forward,0.10694766044616699,1768062.0,261413.0,1497371.0,0.0
377,1614467266.1023815,loss,0.0008871555328369141,13489.0,2197.0,8545.0,0.0
378,1614467266.1032686,backward,0.3139166831970215,4523853.0,499389.0,3862844.0,0.0
379,1614467266.4171853,step,0.007110118865966797,83129.0,8728.0,66468.0,0.0
380,1614467270.3847888,forward,0.10979890823364258,1762080.0,264160.0,1486751.0,0.0
381,1614467270.4945877,loss,0.0009889602661132812,13977.0,2319.0,10315.0,0.0
382,1614467270.4955766,backward,0.22465157508850098,3335746.0,454894.0,2790825.0,18311.0
383,1614467270.7202282,step,0.007170677185058594,79163.0,8545.0,64453.0,0.0
384,1614467273.694376,forward,0.10951685905456543,1712093.0,266906.0,1431515.0,0.0
385,1614467273.8038929,loss,0.0008687973022460938,0.0,0.0,8545.0,0.0
386,1614467273.8047616,backward,0.2617630958557129,3812917.0,459349.0,3241569.0,0.0
387,1614467274.0665247,step,0.0071773529052734375,82153.0,9033.0,64575.0,0.0
388,1614467278.1643028,forward,0.10709023475646973,1763363.0,261474.0,1496151.0,0.0
389,1614467278.271393,loss,0.0009076595306396484,13854.0,2015.0,8545.0,0.0
390,1614467278.2723007,backward,0.27442431449890137,3947256.0,469359.0,3359672.0,0.0
391,1614467278.546725,step,0.007109165191650391,82397.0,9399.0,64880.0,0.0
392,1614467281.7790167,forward,0.10641074180603027,1714412.0,259948.0,1438839.0,0.0
393,1614467281.8854275,loss,0.0008711814880371094,13245.0,1892.0,8606.0,0.0
394,1614467281.8862987,backward,0.22033071517944336,3288444.0,431273.0,2790947.0,0.0
395,1614467282.1066294,step,0.007336139678955078,83862.0,10437.0,68237.0,0.0
396,1614467286.1220734,forward,0.11318302154541016,1889582.0,269347.0,1597591.0,0.0
397,1614467286.2352564,loss,0.0012423992156982422,13001.0,2442.0,11597.0,0.0
398,1614467286.2364988,backward,0.39355921745300293,5756394.0,537474.0,4988574.0,0.0
399,1614467286.630058,step,0.0068285465240478516,91796.0,7080.0,70983.0,0.0
400,1614467290.7256267,forward,0.1052393913269043,1741878.0,258423.0,1481258.0,0.0
401,1614467290.830866,loss,0.0009381771087646484,13366.0,2197.0,9033.0,0.0
402,1614467290.8318043,backward,0.24672985076904297,3584830.0,456908.0,3029777.0,0.0
403,1614467291.0785341,step,0.0071451663970947266,81177.0,8789.0,64698.0,0.0
404,1614467294.1241994,forward,0.10753726959228516,1706599.0,263244.0,1434078.0,0.0
405,1614467294.2317367,loss,0.0009281635284423828,14527.0,2502.0,8850.0,0.0
406,1614467294.2326648,backward,0.239149808883667,3503653.0,445495.0,2968987.0,0.0
407,1614467294.4718146,step,0.00713658332824707,81665.0,9094.0,65856.0,0.0
408,1614467298.2366626,forward,0.10520076751708984,1758297.0,258483.0,1496578.0,0.0
409,1614467298.3418634,loss,0.0008716583251953125,12756.0,2198.0,8484.0,0.0
410,1614467298.342735,backward,0.29097962379455566,4161061.0,482603.0,3536246.0,0.0
411,1614467298.6337147,step,0.007168769836425781,79956.0,8667.0,65063.0,0.0
412,1614467301.794286,forward,0.10900259017944336,1707027.0,266845.0,1433895.0,0.0
413,1614467301.9032886,loss,0.0009121894836425781,13183.0,0.0,9827.0,0.0
414,1614467301.9042008,backward,0.20930147171020508,3106499.0,426085.0,2608880.0,0.0
415,1614467302.1135023,step,0.007082939147949219,76598.0,7935.0,62744.0,0.0
416,1614467305.3125844,forward,0.10563015937805176,1729976.0,258727.0,1472774.0,0.0
417,1614467305.4182146,loss,0.0009016990661621094,14099.0,2625.0,9461.0,0.0
418,1614467305.4191163,backward,0.2504847049713135,3723563.0,466857.0,3140495.0,12146.0
419,1614467305.669601,step,0.0076923370361328125,89721.0,12268.0,72448.0,6409.0
420,1614467309.7734804,forward,0.11269569396972656,1884272.0,264099.0,1601619.0,0.0
421,1614467309.886176,loss,0.0013730525970458984,25086.0,5127.0,12512.0,0.0
422,1614467309.8875492,backward,0.32266831398010254,4638904.0,496398.0,3977407.0,0.0
423,1614467310.2102175,step,0.007180452346801758,83435.0,9521.0,67688.0,0.0
424,1614467314.612336,forward,0.10990762710571289,1823054.0,280394.0,1523067.0,16601.0
425,1614467314.7222435,loss,0.0009171962738037109,13916.0,2442.0,9338.0,0.0
426,1614467314.7231607,backward,0.3097198009490967,4507496.0,497862.0,3849173.0,0.0
427,1614467315.0328805,step,0.007096052169799805,78613.0,8179.0,65185.0,0.0
428,1614467319.1004286,forward,0.10745835304260254,1794857.0,264892.0,1516170.0,0.0
429,1614467319.207887,loss,0.0009751319885253906,13305.0,2136.0,9705.0,0.0
430,1614467319.208862,backward,0.3552589416503906,5246325.0,521178.0,4528003.0,0.0
431,1614467319.564121,step,0.006624698638916016,93261.0,8606.0,71716.0,0.0
432,1614467324.4629064,forward,0.10610604286193848,1762996.0,259765.0,1498348.0,0.0
433,1614467324.5690124,loss,0.0008718967437744141,13672.0,1953.0,8789.0,0.0
434,1614467324.5698843,backward,0.30701780319213867,4540150.0,509093.0,3864187.0,16541.0
435,1614467324.876902,step,0.0069484710693359375,83373.0,8117.0,67627.0,0.0
436,1614467328.4562664,forward,0.10891175270080566,1732905.0,262756.0,1460689.0,0.0
437,1614467328.5651782,loss,0.0008831024169921875,13062.0,1892.0,8972.0,0.0
438,1614467328.5660613,backward,0.23000431060791016,3471610.0,509887.0,2899102.0,21240.0
439,1614467328.7960656,step,0.008017539978027344,88500.0,9826.0,72937.0,0.0
440,1614467331.8715754,forward,0.11638975143432617,1821528.0,270873.0,1529415.0,0.0
441,1614467331.987965,loss,0.0012700557708740234,13245.0,2319.0,11902.0,0.0
442,1614467331.9892352,backward,0.21668481826782227,3224418.0,426635.0,2721245.0,0.0
443,1614467332.20592,step,0.007129192352294922,78125.0,8362.0,65613.0,0.0
444,1614467335.2143188,forward,0.11811161041259766,1832576.0,275207.0,1543392.0,0.0
445,1614467335.3324304,loss,0.0013256072998046875,13306.0,2625.0,11657.0,0.0
446,1614467335.333756,backward,0.16855835914611816,2484674.0,393492.0,2066096.0,0.0
447,1614467335.5023143,step,0.007117271423339844,80139.0,8667.0,63904.0,0.0
448,1614467338.307731,forward,0.10863304138183594,1721859.0,265075.0,1446224.0,0.0
449,1614467338.416364,loss,0.00091552734375,14465.0,1954.0,9034.0,0.0
450,1614467338.4172795,backward,0.20942282676696777,3070427.0,426512.0,2587945.0,1892.0
451,1614467338.6267023,step,0.007128238677978516,83373.0,9155.0,64514.0,0.0
452,1614467342.2460394,forward,0.11652064323425293,1910212.0,274962.0,1614681.0,0.0
453,1614467342.36256,loss,0.001421213150024414,12146.0,4029.0,13428.0,0.0
454,1614467342.3639812,backward,0.2956256866455078,4270619.0,477904.0,3637014.0,1648.0
455,1614467342.659607,step,0.008496999740600586,123474.0,19226.0,86914.0,8911.0
456,1614467345.9684446,forward,0.11665821075439453,1754085.0,275085.0,1460934.0,0.0
457,1614467346.0851028,loss,0.0009491443634033203,0.0,0.0,9461.0,0.0
458,1614467346.086052,backward,0.21726369857788086,3260855.0,427367.0,2753777.0,0.0
459,1614467346.3033156,step,0.007131814956665039,80078.0,8301.0,64758.0,0.0
460,1614467349.9127479,forward,0.10638713836669922,1743282.0,262877.0,1467953.0,0.0
461,1614467350.019135,loss,0.0009205341339111328,0.0,0.0,9338.0,0.0
462,1614467350.0200555,backward,0.33283519744873047,4800524.0,510741.0,4110585.0,0.0
463,1614467350.3528907,step,0.007083892822265625,84046.0,9216.0,64209.0,0.0
464,1614467354.430707,forward,0.1082773208618164,1780208.0,263549.0,1510311.0,1587.0
465,1614467354.5389843,loss,0.0009362697601318359,13367.0,2319.0,9278.0,0.0
466,1614467354.5399206,backward,0.31125617027282715,4506580.0,507995.0,3833852.0,17334.0
467,1614467354.8511767,step,0.007200479507446289,94055.0,7995.0,65368.0,0.0
468,1614467358.5952785,forward,0.11463332176208496,1950983.0,301757.0,1632808.0,18249.0
469,1614467358.7099118,loss,0.0012063980102539062,14283.0,2380.0,12329.0,0.0
470,1614467358.7111182,backward,0.31508398056030273,4613940.0,534301.0,3937673.0,0.0
471,1614467359.0262022,step,0.007075309753417969,83557.0,7141.0,64636.0,0.0
472,1614467362.68819,forward,0.10751104354858398,1744868.0,263305.0,1469417.0,0.0
473,1614467362.795701,loss,0.0009031295776367188,13306.0,1892.0,8545.0,0.0
474,1614467362.7966042,backward,0.2360827922821045,3501029.0,451232.0,2966118.0,0.0
475,1614467363.032687,step,0.007108926773071289,77087.0,8178.0,62927.0,0.0
476,1614467366.9870162,forward,0.1054086685180664,1786738.0,260802.0,1512020.0,0.0
477,1614467367.0924249,loss,0.0010330677032470703,0.0,2014.0,9826.0,0.0
478,1614467367.093458,backward,0.3533310890197754,5095507.0,523253.0,4361195.0,0.0
479,1614467367.446789,step,0.007143259048461914,78797.0,8667.0,65491.0,0.0
480,1614467370.8877463,forward,0.10886454582214355,1726863.0,265991.0,1450924.0,0.0
481,1614467370.9966109,loss,0.0009326934814453125,13062.0,2014.0,9399.0,0.0
482,1614467370.9975436,backward,0.24675583839416504,3609182.0,451110.0,3069634.0,0.0
483,1614467371.2442994,step,0.0071985721588134766,82458.0,10315.0,65856.0,0.0
484,1614467375.1385355,forward,0.10775613784790039,1804988.0,264953.0,1529049.0,0.0
485,1614467375.2462916,loss,0.0009293556213378906,13488.0,2502.0,8728.0,0.0
486,1614467375.247221,backward,0.46666884422302246,6803145.0,591002.0,5888595.0,16358.0
487,1614467375.7138898,step,0.006611347198486328,79345.0,7263.0,71106.0,0.0
488,1614467381.480138,forward,0.10778379440307617,1801082.0,263305.0,1528744.0,0.0
489,1614467381.5879219,loss,0.0009908676147460938,13367.0,2259.0,9887.0,0.0
490,1614467381.5889127,backward,0.5238258838653564,7779643.0,611875.0,6785627.0,16480.0
491,1614467382.1127386,step,0.006574869155883789,78796.0,7264.0,72693.0,0.0
492,1614467386.3775868,forward,0.10584068298339844,1764095.0,262450.0,1492367.0,0.0
493,1614467386.4834275,loss,0.0009548664093017578,13489.0,2197.0,9277.0,0.0
494,1614467386.4843824,backward,0.24654030799865723,3635427.0,463622.0,3055413.0,18066.0
495,1614467386.7309227,step,0.007078647613525391,76172.0,8057.0,62133.0,0.0
496,1614467389.9652,forward,0.10624194145202637,1742122.0,262695.0,1476193.0,0.0
497,1614467390.071442,loss,0.0009531974792480469,13794.0,2380.0,9216.0,0.0
498,1614467390.072395,backward,0.20746493339538574,3084343.0,420409.0,2596673.0,0.0
499,1614467390.27986,step,0.007124662399291992,78185.0,8423.0,64758.0,0.0
500,1614467393.9176123,forward,0.10585761070251465,1774715.0,263122.0,1503353.0,0.0
501,1614467394.02347,loss,0.0009200572967529297,13122.0,2563.0,8362.0,0.0
502,1614467394.02439,backward,0.426624059677124,6155563.0,554015.0,5320970.0,0.0
503,1614467394.451014,step,0.0070192813873291016,86059.0,10193.0,70373.0,0.0
504,1614467398.6258602,forward,0.10784626007080078,1836788.0,278381.0,1538143.0,17029.0
505,1614467398.7337065,loss,0.0008873939514160156,13977.0,2075.0,8911.0,0.0
506,1614467398.7345939,backward,0.32614970207214355,4708362.0,510985.0,4028127.0,0.0
507,1614467399.0607436,step,0.00715327262878418,82641.0,10498.0,65674.0,0.0
508,1614467403.0898657,forward,0.10757732391357422,1793391.0,264587.0,1515804.0,0.0
509,1614467403.197443,loss,0.0009064674377441406,13062.0,1831.0,9094.0,0.0
510,1614467403.1983495,backward,0.3583400249481201,5176073.0,525817.0,4447865.0,0.0
511,1614467403.5566895,step,0.007018089294433594,82580.0,9216.0,65063.0,0.0
512,1614467407.146607,forward,0.10652756690979004,1717403.0,262024.0,1443478.0,0.0
513,1614467407.2531345,loss,0.0010569095611572266,13427.0,3051.0,10132.0,0.0
514,1614467407.2541914,backward,0.23994088172912598,3509574.0,447631.0,2966972.0,0.0
515,1614467407.4941323,step,0.0070343017578125,77697.0,8362.0,64392.0,0.0
516,1614467410.5120623,forward,0.10790181159973145,1708247.0,262755.0,1436215.0,0.0
517,1614467410.6199641,loss,0.0009047985076904297,13794.0,2320.0,8666.0,0.0
518,1614467410.620869,backward,0.20842313766479492,3070244.0,438658.0,2505426.0,16358.0
519,1614467410.829292,step,0.0071086883544921875,79284.0,8301.0,64880.0,0.0
520,1614467413.864186,forward,0.11749553680419922,1839595.0,276794.0,1543514.0,0.0
521,1614467413.9816816,loss,0.0011136531829833984,12573.0,1892.0,10803.0,0.0
522,1614467413.9827952,backward,0.26276731491088867,3872427.0,459471.0,3292716.0,0.0
523,1614467414.2455626,step,0.006994485855102539,78430.0,8301.0,62805.0,0.0
524,1614467417.9825587,forward,0.10718941688537598,1722530.0,258910.0,1457699.0,0.0
525,1614467418.0897481,loss,0.0008900165557861328,12756.0,2320.0,8606.0,0.0
526,1614467418.0906382,backward,0.20178580284118652,2984856.0,420043.0,2507135.0,0.0
527,1614467418.292424,step,0.007117748260498047,79223.0,8422.0,64880.0,0.0
528,1614467421.2057848,forward,0.10962152481079102,1719356.0,267456.0,1439816.0,0.0
529,1614467421.3154063,loss,0.0009670257568359375,12573.0,2075.0,9765.0,0.0
530,1614467421.3163733,backward,0.2047886848449707,3000908.0,420714.0,2532648.0,0.0
531,1614467421.521162,step,0.007539987564086914,93994.0,11658.0,70190.0,0.0
532,1614467424.3812745,forward,0.10737299919128418,1691951.0,262206.0,1414974.0,0.0
533,1614467424.4886475,loss,0.0009019374847412109,12024.0,1892.0,8789.0,0.0
534,1614467424.4895494,backward,0.20219802856445312,2979179.0,431518.0,2483820.0,17334.0
535,1614467424.6917474,step,0.007176876068115234,79529.0,8301.0,64941.0,0.0
536,1614467427.8160722,forward,0.10922884941101074,1736567.0,264342.0,1465328.0,0.0
537,1614467427.925301,loss,0.0009856224060058594,13672.0,2564.0,9827.0,0.0
538,1614467427.9262867,backward,0.2599806785583496,3797598.0,464903.0,3223014.0,0.0
539,1614467428.1862674,step,0.007206916809082031,93994.0,10315.0,67138.0,0.0
540,1614467431.6875424,forward,0.10563302040100098,1725337.0,258971.0,1467525.0,0.0
541,1614467431.7931755,loss,0.0009338855743408203,13855.0,2136.0,9338.0,0.0
542,1614467431.7941093,backward,0.297457218170166,4318104.0,496093.0,3671744.0,0.0
543,1614467432.0915666,step,0.007092714309692383,79468.0,8179.0,64880.0,0.0
544,1614467435.5872421,forward,0.11277365684509277,1797481.0,282470.0,1492000.0,16907.0
545,1614467435.7000158,loss,0.0008957386016845703,13611.0,1953.0,9705.0,0.0
546,1614467435.7009115,backward,0.23268508911132812,3430411.0,443359.0,2895500.0,0.0
547,1614467435.9335966,step,0.0072307586669921875,76172.0,7934.0,65552.0,0.0
548,1614467440.130533,forward,0.10780715942382812,1790584.0,265259.0,1515133.0,0.0
549,1614467440.2383401,loss,0.0008955001831054688,12512.0,2258.0,9216.0,0.0
550,1614467440.2392356,backward,0.33468055725097656,4971789.0,508421.0,4273121.0,0.0
551,1614467440.5739162,step,0.0070590972900390625,83252.0,10010.0,67810.0,0.0
552,1614467444.6741645,forward,0.11677122116088867,1900569.0,275634.0,1609615.0,366.0
553,1614467444.7909358,loss,0.0012972354888916016,12756.0,2197.0,11841.0,0.0
554,1614467444.792233,backward,0.3176753520965576,4650989.0,496520.0,3980336.0,0.0
555,1614467445.1099083,step,0.007062673568725586,77637.0,8179.0,63660.0,0.0
556,1614467448.939593,forward,0.10889005661010742,1783077.0,266600.0,1508053.0,0.0
557,1614467449.0484831,loss,0.0009489059448242188,13245.0,2259.0,9338.0,0.0
558,1614467449.049432,backward,0.28398561477661133,4130421.0,483763.0,3515433.0,0.0
559,1614467449.3334177,step,0.007012128829956055,80322.0,8850.0,63721.0,0.0
560,1614467453.2798908,forward,0.11485600471496582,1869746.0,271362.0,1595333.0,0.0
