,label,dice,cohort,subject_id
14,14.0,0.8863554107853782,NC,sub-0108
15,15.0,0.8708010335917312,NC,sub-0108
16,16.0,0.5143291991839642,NC,sub-0108
17,17.0,0.8643918223268128,NC,sub-0108
18,18.0,0.8670972127804215,NC,sub-0108
19,1035.0,0.8559748427672956,NC,sub-0108
20,1018.0,0.8026726614212564,NC,sub-0108
21,24.0,0.8439048562933598,NC,sub-0108
22,26.0,0.8170995670995671,NC,sub-0108
23,5.0,0.7967537050105857,NC,sub-0108
24,28.0,0.7551404575731249,NC,sub-0108
25,30.0,0.08333333333333333,NC,sub-0108
26,31.0,0.6930164888457808,NC,sub-0108
27,41.0,0.9320461676378305,NC,sub-0108
28,42.0,1.0,NC,sub-0108
29,43.0,0.9327792827953533,NC,sub-0108
30,44.0,0.8317948717948718,NC,sub-0108
31,46.0,0.8021550813437566,NC,sub-0108
32,47.0,0.7435183429708977,NC,sub-0108
33,1027.0,0.7451804926000765,NC,sub-0108
34,49.0,0.8872830036334275,NC,sub-0108
35,50.0,0.8302822925577417,NC,sub-0108
36,51.0,0.9134382566585957,NC,sub-0108
37,52.0,0.3618352450469239,NC,sub-0108
38,53.0,0.8718464841653247,NC,sub-0108
39,54.0,0.8171806167400881,NC,sub-0108
40,58.0,0.7035971223021583,NC,sub-0108
41,60.0,0.4425255338904364,NC,sub-0108
42,62.0,0.043478260869565216,NC,sub-0108
43,63.0,0.6208594449418084,NC,sub-0108
44,1030.0,0.7131257420812747,NC,sub-0108
45,1031.0,0.7557354230035572,NC,sub-0108
46,72.0,1.0,NC,sub-0108
47,77.0,0.5960925886600127,NC,sub-0108
48,1034.0,0.8538988860325621,NC,sub-0108
49,85.0,0.011235955056179775,NC,sub-0108
50,251.0,0.0009049773755656109,NC,sub-0108
51,252.0,0.001694915254237288,NC,sub-0108
52,253.0,0.0017825311942959,NC,sub-0108
53,254.0,0.0022123893805309734,NC,sub-0108
54,255.0,0.0009950248756218905,NC,sub-0108
55,1016.0,0.769572025052192,NC,sub-0108
56,1000.0,0.0027624309392265192,NC,sub-0108
57,1003.0,0.7844272844272844,NC,sub-0108
58,1015.0,0.7910103304271375,NC,sub-0108
59,1006.0,0.6785616998093162,NC,sub-0108
60,1007.0,0.7372738379195998,NC,sub-0108
61,2000.0,0.00267379679144385,NC,sub-0108
62,1008.0,0.7220291574843194,NC,sub-0108
63,2002.0,0.7415357379951316,NC,sub-0108
64,2003.0,0.7557104467584816,NC,sub-0108
65,2005.0,0.6102834541858932,NC,sub-0108
66,2006.0,0.7089435961358679,NC,sub-0108
67,2007.0,0.7553280535702788,NC,sub-0108
68,2008.0,0.7750756429652043,NC,sub-0108
69,2009.0,0.6486352803633257,NC,sub-0108
70,2010.0,0.7189022826365735,NC,sub-0108
71,2011.0,0.6974360942657557,NC,sub-0108
72,2012.0,0.666776750330251,NC,sub-0108
73,2013.0,0.7169054930058001,NC,sub-0108
74,2014.0,0.6576302565458874,NC,sub-0108
75,2015.0,0.7743328405819653,NC,sub-0108
76,2016.0,0.829234595192042,NC,sub-0108
77,2017.0,0.7400437105390967,NC,sub-0108
78,2018.0,0.6732942199043894,NC,sub-0108
79,2019.0,0.7450605481198216,NC,sub-0108
80,2020.0,0.7104666427974698,NC,sub-0108
81,2021.0,0.6592043807376389,NC,sub-0108
82,2022.0,0.8100261251047469,NC,sub-0108
83,2023.0,0.7482300120877223,NC,sub-0108
84,2024.0,0.7880450372920252,NC,sub-0108
85,2025.0,0.7931431562418215,NC,sub-0108
86,2026.0,0.4655035685963521,NC,sub-0108
87,2027.0,0.7304438177230221,NC,sub-0108
88,2028.0,0.7860711430855316,NC,sub-0108
89,2029.0,0.6331406551059731,NC,sub-0108
90,2030.0,0.6495938138059864,NC,sub-0108
91,2031.0,0.8054538054538054,NC,sub-0108
92,1005.0,0.7174239177025289,NC,sub-0108
93,1002.0,0.7760056707425128,NC,sub-0108
94,2034.0,0.7855701311806257,NC,sub-0108
95,2035.0,0.8654510888351192,NC,sub-0108
96,1010.0,0.7600177108700464,NC,sub-0108
97,1013.0,0.7654526987811956,NC,sub-0108
98,1014.0,0.7030459982735232,NC,sub-0108
99,1012.0,0.7256862080650627,NC,sub-0108
100,1011.0,0.6998727578705414,NC,sub-0108
101,1017.0,0.8010116229014206,NC,sub-0108
102,1009.0,0.7080401041164562,NC,sub-0108
103,1019.0,0.786326714801444,NC,sub-0108
104,1020.0,0.7827342149376048,NC,sub-0108
105,1021.0,0.6800755429650613,NC,sub-0108
106,1022.0,0.7830030912684336,NC,sub-0108
107,1023.0,0.8414287647138412,NC,sub-0108
0,0.0,0.9943115583233298,NC,sub-0039
1,1025.0,0.8284129643538044,NC,sub-0039
2,1026.0,0.746115077698446,NC,sub-0039
3,2.0,0.9347614483072119,NC,sub-0039
4,1028.0,0.7942054041995482,NC,sub-0039
5,4.0,0.9491164068792344,NC,sub-0039
6,1029.0,0.7256152596425778,NC,sub-0039
7,7.0,0.8559947634459435,NC,sub-0039
8,8.0,0.8573144270071151,NC,sub-0039
9,1024.0,0.8292746018255054,NC,sub-0039
10,10.0,0.92261148875775,NC,sub-0039
11,11.0,0.9034605433376456,NC,sub-0039
12,12.0,0.9159683701168417,NC,sub-0039
13,13.0,0.5348837209302325,NC,sub-0039
14,14.0,0.8873502994011976,NC,sub-0039
15,15.0,0.8645224171539961,NC,sub-0039
16,16.0,0.5624715002279982,NC,sub-0039
17,17.0,0.8457446808510638,NC,sub-0039
18,18.0,0.838040149710786,NC,sub-0039
19,1035.0,0.8436166429587483,NC,sub-0039
20,1018.0,0.798300283286119,NC,sub-0039
21,24.0,0.7228443449048152,NC,sub-0039
22,26.0,0.8385469223007064,NC,sub-0039
23,5.0,0.7278846153846154,NC,sub-0039
24,28.0,0.7547144028423066,NC,sub-0039
25,30.0,0.029411764705882353,NC,sub-0039
26,31.0,0.6689272503082614,NC,sub-0039
27,41.0,0.9374205208763154,NC,sub-0039
28,42.0,0.2,NC,sub-0039
29,43.0,0.9171250066748545,NC,sub-0039
30,44.0,0.8238770685579196,NC,sub-0039
31,46.0,0.8316680380862819,NC,sub-0039
32,47.0,0.711786548684552,NC,sub-0039
33,1027.0,0.7308166928427193,NC,sub-0039
34,49.0,0.8267827724170393,NC,sub-0039
35,50.0,0.8167926906112162,NC,sub-0039
36,51.0,0.9172722868217055,NC,sub-0039
37,52.0,0.5792415169660678,NC,sub-0039
38,53.0,0.880695093457944,NC,sub-0039
39,54.0,0.8467328087581252,NC,sub-0039
40,58.0,0.7489130434782608,NC,sub-0039
41,60.0,0.35277355623100304,NC,sub-0039
42,62.0,0.009433962264150943,NC,sub-0039
43,63.0,0.6582217973231358,NC,sub-0039
44,1030.0,0.6940965312731671,NC,sub-0039
45,1031.0,0.7434160615584697,NC,sub-0039
46,72.0,1.0,NC,sub-0039
47,77.0,0.4906437125748503,NC,sub-0039
48,1034.0,0.8278120184899846,NC,sub-0039
49,85.0,0.008695652173913044,NC,sub-0039
50,251.0,0.0008787346221441124,NC,sub-0039
51,252.0,0.0018867924528301887,NC,sub-0039
52,253.0,0.0020408163265306124,NC,sub-0039
53,254.0,0.002070393374741201,NC,sub-0039
54,255.0,0.0010362694300518134,NC,sub-0039
55,1016.0,0.749473191290096,NC,sub-0039
56,1000.0,0.00211864406779661,NC,sub-0039
57,1003.0,0.7812580231065469,NC,sub-0039
58,1015.0,0.7924656711637775,NC,sub-0039
59,1006.0,0.6353308719113888,NC,sub-0039
60,1007.0,0.7429572976418101,NC,sub-0039
61,2000.0,0.0027397260273972603,NC,sub-0039
62,1008.0,0.7161256268144629,NC,sub-0039
63,2002.0,0.6129236617041495,NC,sub-0039
64,2003.0,0.8044303238902127,NC,sub-0039
65,2005.0,0.6521436525612472,NC,sub-0039
66,2006.0,0.6285798641865958,NC,sub-0039
67,2007.0,0.6307139530241533,NC,sub-0039
68,2008.0,0.7673145114233134,NC,sub-0039
69,2009.0,0.6524020331201836,NC,sub-0039
70,2010.0,0.679510155316607,NC,sub-0039
71,2011.0,0.6729282722286998,NC,sub-0039
72,2012.0,0.6568990838520177,NC,sub-0039
73,2013.0,0.5036967913286914,NC,sub-0039
74,2014.0,0.5891439909297053,NC,sub-0039
75,2015.0,0.7679968182420788,NC,sub-0039
76,2016.0,0.7274955436720143,NC,sub-0039
77,2017.0,0.8093210586881473,NC,sub-0039
78,2018.0,0.8096980786825252,NC,sub-0039
79,2019.0,0.697156711483359,NC,sub-0039
80,2020.0,0.7575827470879944,NC,sub-0039
81,2021.0,0.6560836850798312,NC,sub-0039
82,2022.0,0.7488215154071354,NC,sub-0039
83,2023.0,0.7543096754154371,NC,sub-0039
84,2024.0,0.8295516964549795,NC,sub-0039
85,2025.0,0.7765535735105514,NC,sub-0039
86,2026.0,0.3585319090660093,NC,sub-0039
87,2027.0,0.6927409261576971,NC,sub-0039
88,2028.0,0.7809356457075917,NC,sub-0039
89,2029.0,0.7397536265254433,NC,sub-0039
90,2030.0,0.6512170299380884,NC,sub-0039
91,2031.0,0.8038692461641094,NC,sub-0039
92,1005.0,0.6492969396195203,NC,sub-0039
93,1002.0,0.7845955803475649,NC,sub-0039
94,2034.0,0.7544779379641765,NC,sub-0039
95,2035.0,0.8692938963925457,NC,sub-0039
96,1010.0,0.7961599158337717,NC,sub-0039
97,1013.0,0.6730513237686733,NC,sub-0039
98,1014.0,0.6847230675593426,NC,sub-0039
99,1012.0,0.753874883286648,NC,sub-0039
100,1011.0,0.7118935764454161,NC,sub-0039
101,1017.0,0.7998817966903073,NC,sub-0039
102,1009.0,0.7141712969915402,NC,sub-0039
103,1019.0,0.6468708388814913,NC,sub-0039
104,1020.0,0.7064994573736887,NC,sub-0039
105,1021.0,0.6305509868421053,NC,sub-0039
106,1022.0,0.7749548620067063,NC,sub-0039
107,1023.0,0.8116191669276542,NC,sub-0039
0,0.0,0.9947178126162799,NC,sub-0104
1,1025.0,0.8686179577464789,NC,sub-0104
2,1026.0,0.7676859289971495,NC,sub-0104
3,2.0,0.9421837206576522,NC,sub-0104
4,1028.0,0.8366144590810082,NC,sub-0104
5,4.0,0.9110316542223157,NC,sub-0104
6,1029.0,0.8157244847559607,NC,sub-0104
7,7.0,0.8817551277771596,NC,sub-0104
8,8.0,0.8702701678243483,NC,sub-0104
9,1024.0,0.8724671761708799,NC,sub-0104
10,10.0,0.9242580566850762,NC,sub-0104
11,11.0,0.8583028180226079,NC,sub-0104
12,12.0,0.9317494216052679,NC,sub-0104
13,13.0,0.657126337091645,NC,sub-0104
14,14.0,0.8076923076923077,NC,sub-0104
15,15.0,0.8774810095564812,NC,sub-0104
16,16.0,0.5212838136818195,NC,sub-0104
17,17.0,0.8342306247652436,NC,sub-0104
18,18.0,0.8741935483870967,NC,sub-0104
19,1035.0,0.9104455913353202,NC,sub-0104
20,1018.0,0.8519754404698345,NC,sub-0104
21,24.0,0.8235004916420846,NC,sub-0104
22,26.0,0.8027375201288245,NC,sub-0104
23,5.0,0.6850053937432579,NC,sub-0104
24,28.0,0.7735940726345196,NC,sub-0104
25,30.0,0.015151515151515152,NC,sub-0104
26,31.0,0.6886715566422168,NC,sub-0104
27,41.0,0.9436234946122967,NC,sub-0104
28,42.0,1.0,NC,sub-0104
29,43.0,0.9189686924493554,NC,sub-0104
30,44.0,0.7786774628879892,NC,sub-0104
31,46.0,0.8280158944485166,NC,sub-0104
32,47.0,0.7303852680012075,NC,sub-0104
33,1027.0,0.753261514133228,NC,sub-0104
34,49.0,0.8726351351351351,NC,sub-0104
35,50.0,0.8300450520428772,NC,sub-0104
36,51.0,0.9399107142857143,NC,sub-0104
37,52.0,0.5737852429514098,NC,sub-0104
38,53.0,0.8771351878965349,NC,sub-0104
39,54.0,0.8354855371900827,NC,sub-0104
40,58.0,0.8026785714285715,NC,sub-0104
41,60.0,0.4451549434333497,NC,sub-0104
42,62.0,0.01098901098901099,NC,sub-0104
43,63.0,0.7012907191149355,NC,sub-0104
44,1030.0,0.763031435627044,NC,sub-0104
45,1031.0,0.8233710745567187,NC,sub-0104
46,72.0,1.0,NC,sub-0104
47,77.0,0.3934487951807229,NC,sub-0104
48,1034.0,0.8615916955017301,NC,sub-0104
49,85.0,0.007518796992481203,NC,sub-0104
50,251.0,0.0009090909090909091,NC,sub-0104
51,252.0,0.0019120458891013384,NC,sub-0104
52,253.0,0.0016155088852988692,NC,sub-0104
53,254.0,0.0020491803278688526,NC,sub-0104
54,255.0,0.0009551098376313276,NC,sub-0104
55,1016.0,0.7688979963570127,NC,sub-0104
56,1000.0,0.003125,NC,sub-0104
57,1003.0,0.7544401544401544,NC,sub-0104
58,1015.0,0.8150722684958354,NC,sub-0104
59,1006.0,0.7463113851574543,NC,sub-0104
60,1007.0,0.7487075332348597,NC,sub-0104
61,2000.0,0.0017730496453900709,NC,sub-0104
62,1008.0,0.7733676451345575,NC,sub-0104
63,2002.0,0.7481114258734656,NC,sub-0104
64,2003.0,0.8101772928741903,NC,sub-0104
65,2005.0,0.7502117874863851,NC,sub-0104
66,2006.0,0.7622685185185185,NC,sub-0104
67,2007.0,0.7220537376961959,NC,sub-0104
68,2008.0,0.7822616559898599,NC,sub-0104
69,2009.0,0.7071763602251407,NC,sub-0104
70,2010.0,0.6010692464358453,NC,sub-0104
71,2011.0,0.7586133650537406,NC,sub-0104
72,2012.0,0.7377172617180147,NC,sub-0104
73,2013.0,0.733574988672406,NC,sub-0104
74,2014.0,0.5983873065418129,NC,sub-0104
75,2015.0,0.8089399913847377,NC,sub-0104
76,2016.0,0.7789541918755402,NC,sub-0104
77,2017.0,0.8239663008535639,NC,sub-0104
78,2018.0,0.8476896032144651,NC,sub-0104
79,2019.0,0.8282369804108934,NC,sub-0104
80,2020.0,0.8403904665314401,NC,sub-0104
81,2021.0,0.7436671699379299,NC,sub-0104
82,2022.0,0.7727160918974763,NC,sub-0104
83,2023.0,0.8240362149532711,NC,sub-0104
84,2024.0,0.8637848300334691,NC,sub-0104
85,2025.0,0.7961083656900811,NC,sub-0104
86,2026.0,0.4011244194573454,NC,sub-0104
87,2027.0,0.7711812936532038,NC,sub-0104
88,2028.0,0.8209970973562407,NC,sub-0104
89,2029.0,0.6948359073359074,NC,sub-0104
90,2030.0,0.6449674317617866,NC,sub-0104
91,2031.0,0.8218878121505777,NC,sub-0104
92,1005.0,0.7754701742240683,NC,sub-0104
93,1002.0,0.799907507322337,NC,sub-0104
94,2034.0,0.8505272810637322,NC,sub-0104
95,2035.0,0.8965198206533342,NC,sub-0104
96,1010.0,0.788665613005193,NC,sub-0104
97,1013.0,0.794979453278542,NC,sub-0104
98,1014.0,0.6838977349181431,NC,sub-0104
99,1012.0,0.7714429305338396,NC,sub-0104
100,1011.0,0.7158500560252623,NC,sub-0104
101,1017.0,0.8577986548521405,NC,sub-0104
102,1009.0,0.6919388789272628,NC,sub-0104
103,1019.0,0.7734927996094704,NC,sub-0104
104,1020.0,0.811826390911739,NC,sub-0104
105,1021.0,0.8046764289088333,NC,sub-0104
106,1022.0,0.829218690881574,NC,sub-0104
107,1023.0,0.8758748184339099,NC,sub-0104
0,0.0,0.9944307819747227,NC,sub-0072
1,1025.0,0.8319083890357013,NC,sub-0072
2,1026.0,0.6829406220546654,NC,sub-0072
3,2.0,0.9350152508733305,NC,sub-0072
4,1028.0,0.7836035762994393,NC,sub-0072
5,4.0,0.9474033016026028,NC,sub-0072
6,1029.0,0.7943426436577121,NC,sub-0072
7,7.0,0.8493696314768634,NC,sub-0072
8,8.0,0.8745497699402469,NC,sub-0072
9,1024.0,0.8285155327689142,NC,sub-0072
10,10.0,0.9096255238610247,NC,sub-0072
11,11.0,0.8654625253207292,NC,sub-0072
12,12.0,0.9116494845360825,NC,sub-0072
13,13.0,0.5657008086253369,NC,sub-0072
14,14.0,0.8784796573875803,NC,sub-0072
15,15.0,0.8995967741935483,NC,sub-0072
16,16.0,0.5430379746835443,NC,sub-0072
17,17.0,0.8774028767307434,NC,sub-0072
18,18.0,0.8565068493150685,NC,sub-0072
19,1035.0,0.8637542551467012,NC,sub-0072
20,1018.0,0.7257410691664555,NC,sub-0072
21,24.0,0.8175930922827847,NC,sub-0072
22,26.0,0.7454090150250418,NC,sub-0072
23,5.0,0.8247330960854092,NC,sub-0072
24,28.0,0.795155418650238,NC,sub-0072
25,30.0,0.047619047619047616,NC,sub-0072
26,31.0,0.6792562463683904,NC,sub-0072
27,41.0,0.9432499143598575,NC,sub-0072
28,42.0,1.0,NC,sub-0072
29,43.0,0.9068431245965138,NC,sub-0072
30,44.0,0.8686534216335541,NC,sub-0072
31,46.0,0.8062852478480261,NC,sub-0072
32,47.0,0.7639373502034447,NC,sub-0072
33,1027.0,0.7475390044576523,NC,sub-0072
34,49.0,0.8743979530403372,NC,sub-0072
35,50.0,0.8022747156605424,NC,sub-0072
36,51.0,0.9080046526382574,NC,sub-0072
37,52.0,0.501365587202497,NC,sub-0072
38,53.0,0.8641991065730695,NC,sub-0072
39,54.0,0.823550337958022,NC,sub-0072
40,58.0,0.8143776824034334,NC,sub-0072
41,60.0,0.474478161726013,NC,sub-0072
42,62.0,0.1,NC,sub-0072
43,63.0,0.5760701392470345,NC,sub-0072
44,1030.0,0.6266617429837519,NC,sub-0072
45,1031.0,0.8220147378998492,NC,sub-0072
46,72.0,1.0,NC,sub-0072
47,77.0,0.4780945757997218,NC,sub-0072
48,1034.0,0.8153583617747441,NC,sub-0072
49,85.0,0.0072992700729927005,NC,sub-0072
50,251.0,0.0010030090270812437,NC,sub-0072
51,252.0,0.0018281535648994515,NC,sub-0072
52,253.0,0.00211864406779661,NC,sub-0072
53,254.0,0.0017331022530329288,NC,sub-0072
54,255.0,0.001088139281828074,NC,sub-0072
55,1016.0,0.7468386444107233,NC,sub-0072
56,1000.0,0.002364066193853428,NC,sub-0072
57,1003.0,0.8375650283407097,NC,sub-0072
58,1015.0,0.7665440506974542,NC,sub-0072
59,1006.0,0.6777947932618683,NC,sub-0072
60,1007.0,0.7334594690474783,NC,sub-0072
61,2000.0,0.0022988505747126436,NC,sub-0072
62,1008.0,0.7759404035856085,NC,sub-0072
63,2002.0,0.7687846696923852,NC,sub-0072
64,2003.0,0.8114634146341464,NC,sub-0072
65,2005.0,0.731158198892367,NC,sub-0072
66,2006.0,0.6584899649569926,NC,sub-0072
67,2007.0,0.686098094345517,NC,sub-0072
68,2008.0,0.8008291276135544,NC,sub-0072
69,2009.0,0.6191020330428987,NC,sub-0072
70,2010.0,0.6763059701492538,NC,sub-0072
71,2011.0,0.7668259282946466,NC,sub-0072
72,2012.0,0.6480175625332624,NC,sub-0072
73,2013.0,0.6618756451997141,NC,sub-0072
74,2014.0,0.6091086532205595,NC,sub-0072
75,2015.0,0.7647442499141778,NC,sub-0072
76,2016.0,0.7805507745266781,NC,sub-0072
77,2017.0,0.863518605746585,NC,sub-0072
78,2018.0,0.7016397202155716,NC,sub-0072
79,2019.0,0.7825649285282867,NC,sub-0072
80,2020.0,0.7087268176129252,NC,sub-0072
81,2021.0,0.701757138374647,NC,sub-0072
82,2022.0,0.8147756586459171,NC,sub-0072
83,2023.0,0.7923728813559322,NC,sub-0072
84,2024.0,0.8453123290668417,NC,sub-0072
85,2025.0,0.8048743869482534,NC,sub-0072
86,2026.0,0.46970443349753693,NC,sub-0072
87,2027.0,0.7303661295535343,NC,sub-0072
88,2028.0,0.7953225769433798,NC,sub-0072
89,2029.0,0.7846781024989411,NC,sub-0072
90,2030.0,0.6296484755968282,NC,sub-0072
91,2031.0,0.8206858710562415,NC,sub-0072
92,1005.0,0.6218781783252345,NC,sub-0072
93,1002.0,0.6928614277144571,NC,sub-0072
94,2034.0,0.7861238532110092,NC,sub-0072
95,2035.0,0.8690078037904125,NC,sub-0072
96,1010.0,0.779296875,NC,sub-0072
97,1013.0,0.6639814210029755,NC,sub-0072
98,1014.0,0.6691680261011419,NC,sub-0072
99,1012.0,0.7265525455653427,NC,sub-0072
100,1011.0,0.6777318324527146,NC,sub-0072
101,1017.0,0.8064484515876127,NC,sub-0072
102,1009.0,0.7115318416523235,NC,sub-0072
103,1019.0,0.7261829652996845,NC,sub-0072
104,1020.0,0.7640510749754448,NC,sub-0072
105,1021.0,0.6406462585034014,NC,sub-0072
106,1022.0,0.8033020320197044,NC,sub-0072
107,1023.0,0.8102985074626866,NC,sub-0072
0,0.0,0.9955336489933284,NC,sub-0060
1,1025.0,0.8387846066921967,NC,sub-0060
2,1026.0,0.7313848295059151,NC,sub-0060
3,2.0,0.9352426741824512,NC,sub-0060
4,1028.0,0.8273330406361286,NC,sub-0060
5,4.0,0.9352630710869206,NC,sub-0060
6,1029.0,0.7899894378594061,NC,sub-0060
7,7.0,0.8856911401040334,NC,sub-0060
8,8.0,0.8834451956768494,NC,sub-0060
9,1024.0,0.8661740558292282,NC,sub-0060
10,10.0,0.9077028258887876,NC,sub-0060
11,11.0,0.8714671467146715,NC,sub-0060
12,12.0,0.8993029624097585,NC,sub-0060
13,13.0,0.3079130791307913,NC,sub-0060
14,14.0,0.7580275229357798,NC,sub-0060
15,15.0,0.8826732673267327,NC,sub-0060
16,16.0,0.5373698107671997,NC,sub-0060
17,17.0,0.8571172784243509,NC,sub-0060
18,18.0,0.8560198593297477,NC,sub-0060
19,1035.0,0.857387696193397,NC,sub-0060
20,1018.0,0.8087896253602306,NC,sub-0060
21,24.0,0.82381280110117,NC,sub-0060
22,26.0,0.774896265560166,NC,sub-0060
23,5.0,0.8313513513513513,NC,sub-0060
24,28.0,0.7440130624092888,NC,sub-0060
25,30.0,0.021739130434782608,NC,sub-0060
26,31.0,0.6664270309130123,NC,sub-0060
27,41.0,0.9388354591173274,NC,sub-0060
28,42.0,0.3333333333333333,NC,sub-0060
29,43.0,0.9326351542598358,NC,sub-0060
30,44.0,0.7947826086956522,NC,sub-0060
31,46.0,0.8631573973444219,NC,sub-0060
32,47.0,0.755739392020266,NC,sub-0060
33,1027.0,0.755977018595169,NC,sub-0060
34,49.0,0.8801748521470815,NC,sub-0060
35,50.0,0.764,NC,sub-0060
36,51.0,0.8881065164511586,NC,sub-0060
37,52.0,0.3416245627671978,NC,sub-0060
38,53.0,0.8446670180987524,NC,sub-0060
39,54.0,0.8641816623821765,NC,sub-0060
40,58.0,0.7664739884393064,NC,sub-0060
41,60.0,0.29419321685508737,NC,sub-0060
42,62.0,0.027777777777777776,NC,sub-0060
43,63.0,0.6643792888334373,NC,sub-0060
44,1030.0,0.7446921645334043,NC,sub-0060
45,1031.0,0.8113658290072128,NC,sub-0060
46,72.0,1.0,NC,sub-0060
47,77.0,0.40458675897879703,NC,sub-0060
48,1034.0,0.782549109182275,NC,sub-0060
49,85.0,0.010752688172043012,NC,sub-0060
50,251.0,0.0011235955056179776,NC,sub-0060
51,252.0,0.002178649237472767,NC,sub-0060
52,253.0,0.0024390243902439024,NC,sub-0060
53,254.0,0.002347417840375587,NC,sub-0060
54,255.0,0.0011682242990654205,NC,sub-0060
55,1016.0,0.7728606909008806,NC,sub-0060
56,1000.0,0.0028011204481792717,NC,sub-0060
57,1003.0,0.7660543256398179,NC,sub-0060
58,1015.0,0.7837598922377504,NC,sub-0060
59,1006.0,0.7157348963029756,NC,sub-0060
60,1007.0,0.769378762489915,NC,sub-0060
61,2000.0,0.0022727272727272726,NC,sub-0060
62,1008.0,0.755498351623538,NC,sub-0060
63,2002.0,0.7026394921483461,NC,sub-0060
64,2003.0,0.810030959752322,NC,sub-0060
65,2005.0,0.7332494854790762,NC,sub-0060
66,2006.0,0.7328566785830354,NC,sub-0060
67,2007.0,0.7817040227787106,NC,sub-0060
68,2008.0,0.7922603003465537,NC,sub-0060
69,2009.0,0.6909372192833616,NC,sub-0060
70,2010.0,0.7141263940520446,NC,sub-0060
71,2011.0,0.7937486710610249,NC,sub-0060
72,2012.0,0.6876973822724401,NC,sub-0060
73,2013.0,0.7488022545796148,NC,sub-0060
74,2014.0,0.6067953158502392,NC,sub-0060
75,2015.0,0.8076907459292646,NC,sub-0060
76,2016.0,0.8151120952117354,NC,sub-0060
77,2017.0,0.8322813345356177,NC,sub-0060
78,2018.0,0.8360862438532342,NC,sub-0060
79,2019.0,0.7594136972453879,NC,sub-0060
80,2020.0,0.8411552346570397,NC,sub-0060
81,2021.0,0.7264408099688473,NC,sub-0060
82,2022.0,0.7641916625689777,NC,sub-0060
83,2023.0,0.8513041692339289,NC,sub-0060
84,2024.0,0.857354061197975,NC,sub-0060
85,2025.0,0.8248654104979811,NC,sub-0060
86,2026.0,0.44506958839206395,NC,sub-0060
87,2027.0,0.7826667378651145,NC,sub-0060
88,2028.0,0.8281477938538802,NC,sub-0060
89,2029.0,0.7293096119982998,NC,sub-0060
90,2030.0,0.6850121004756738,NC,sub-0060
91,2031.0,0.7988265764575294,NC,sub-0060
92,1005.0,0.6903775064411336,NC,sub-0060
93,1002.0,0.7917468462689758,NC,sub-0060
94,2034.0,0.7872086072922893,NC,sub-0060
95,2035.0,0.8612743297833272,NC,sub-0060
96,1010.0,0.7597487568699294,NC,sub-0060
97,1013.0,0.7880278492507946,NC,sub-0060
98,1014.0,0.7017520395880701,NC,sub-0060
99,1012.0,0.754439011837365,NC,sub-0060
100,1011.0,0.7278116751049375,NC,sub-0060
101,1017.0,0.8340740740740741,NC,sub-0060
102,1009.0,0.7364955786236063,NC,sub-0060
103,1019.0,0.6337209302325582,NC,sub-0060
104,1020.0,0.7913199334272181,NC,sub-0060
105,1021.0,0.717665209565441,NC,sub-0060
106,1022.0,0.8126936483346243,NC,sub-0060
107,1023.0,0.8371161548731643,NC,sub-0060
0,0.0,0.9937238686726669,NC,sub-0041
1,1025.0,0.8448360979462876,NC,sub-0041
2,1026.0,0.648073605520414,NC,sub-0041
3,2.0,0.932773146973714,NC,sub-0041
4,1028.0,0.8139567373739726,NC,sub-0041
5,4.0,0.926728516286314,NC,sub-0041
6,1029.0,0.7132994355553482,NC,sub-0041
7,7.0,0.841346925670252,NC,sub-0041
8,8.0,0.8443017462390557,NC,sub-0041
9,1024.0,0.8109961813665517,NC,sub-0041
10,10.0,0.9032234324403886,NC,sub-0041
11,11.0,0.8788757932910245,NC,sub-0041
12,12.0,0.9238125262715426,NC,sub-0041
13,13.0,0.2933768656716418,NC,sub-0041
14,14.0,0.8493377483443708,NC,sub-0041
15,15.0,0.859428017450315,NC,sub-0041
16,16.0,0.39008725157537566,NC,sub-0041
17,17.0,0.8539518900343642,NC,sub-0041
18,18.0,0.8137651821862348,NC,sub-0041
19,1035.0,0.8606549941032386,NC,sub-0041
20,1018.0,0.7775686448184234,NC,sub-0041
21,24.0,0.6672453703703703,NC,sub-0041
22,26.0,0.7926587301587301,NC,sub-0041
23,5.0,0.7979610750695088,NC,sub-0041
24,28.0,0.6121996933037996,NC,sub-0041
25,30.0,0.07692307692307693,NC,sub-0041
26,31.0,0.554001554001554,NC,sub-0041
27,41.0,0.9326199164572878,NC,sub-0041
28,42.0,0.16666666666666666,NC,sub-0041
29,43.0,0.8863282119795146,NC,sub-0041
30,44.0,0.751434034416826,NC,sub-0041
31,46.0,0.7251538150626488,NC,sub-0041
32,47.0,0.6860667960946513,NC,sub-0041
33,1027.0,0.742780429594272,NC,sub-0041
34,49.0,0.8545902160101652,NC,sub-0041
35,50.0,0.6951420337587485,NC,sub-0041
36,51.0,0.8912677950902366,NC,sub-0041
37,52.0,0.20810055865921787,NC,sub-0041
38,53.0,0.7640075973409307,NC,sub-0041
39,54.0,0.7464133385032958,NC,sub-0041
40,58.0,0.35030864197530864,NC,sub-0041
41,60.0,0.19142924417235696,NC,sub-0041
42,62.0,0.0625,NC,sub-0041
43,63.0,0.6233671988388969,NC,sub-0041
44,1030.0,0.6840758452890343,NC,sub-0041
45,1031.0,0.7682758620689655,NC,sub-0041
46,72.0,1.0,NC,sub-0041
