,label,dice,cohort,subject_id
52,253.0,0.002364066193853428,ET,sub-1120
53,254.0,0.0025380710659898475,ET,sub-1120
54,255.0,0.001075268817204301,ET,sub-1120
55,1009.0,0.8206182348043297,ET,sub-1120
56,1016.0,0.8630733944954129,ET,sub-1120
57,1003.0,0.8609956815774464,ET,sub-1120
58,1015.0,0.8729545364930404,ET,sub-1120
59,1006.0,0.8083615819209039,ET,sub-1120
60,1007.0,0.8011384502387073,ET,sub-1120
61,2000.0,0.002531645569620253,ET,sub-1120
62,1008.0,0.8435778486517831,ET,sub-1120
63,2002.0,0.7652490207050924,ET,sub-1120
64,2003.0,0.8810394971385683,ET,sub-1120
65,2005.0,0.7769936485532816,ET,sub-1120
66,2006.0,0.75,ET,sub-1120
67,2007.0,0.8550525520368207,ET,sub-1120
68,2008.0,0.8451129739160036,ET,sub-1120
69,2009.0,0.8672716220910038,ET,sub-1120
70,2010.0,0.8297339593114241,ET,sub-1120
71,2011.0,0.8075933413852859,ET,sub-1120
72,2012.0,0.8704109905333641,ET,sub-1120
73,2013.0,0.808894645941278,ET,sub-1120
74,2014.0,0.853558926487748,ET,sub-1120
75,2015.0,0.8743223852040817,ET,sub-1120
76,2016.0,0.852594635246929,ET,sub-1120
77,2017.0,0.8190815518606492,ET,sub-1120
78,2018.0,0.7881441079374193,ET,sub-1120
79,2019.0,0.8695200498649491,ET,sub-1120
80,2020.0,0.7535862716181794,ET,sub-1120
81,2021.0,0.7146658781785925,ET,sub-1120
82,2022.0,0.8373997908678982,ET,sub-1120
83,2023.0,0.822091527292777,ET,sub-1120
84,1000.0,0.002967359050445104,ET,sub-1120
85,2024.0,0.8736034402799443,ET,sub-1120
86,2025.0,0.833052374585828,ET,sub-1120
87,2026.0,0.8340505648197956,ET,sub-1120
88,2027.0,0.8417573679240594,ET,sub-1120
89,2028.0,0.8865146890086814,ET,sub-1120
90,2029.0,0.8203948098037042,ET,sub-1120
91,2030.0,0.8602291209956863,ET,sub-1120
92,2031.0,0.8502456862072906,ET,sub-1120
93,1005.0,0.8432022084195997,ET,sub-1120
94,1002.0,0.7881060341820718,ET,sub-1120
95,2034.0,0.7503128911138923,ET,sub-1120
96,2035.0,0.9078140960163432,ET,sub-1120
97,1011.0,0.7677818957201604,ET,sub-1120
98,1013.0,0.830035650623886,ET,sub-1120
99,1014.0,0.8478823529411764,ET,sub-1120
100,1010.0,0.8515739003543882,ET,sub-1120
101,1017.0,0.846720041322314,ET,sub-1120
102,1012.0,0.864644662503717,ET,sub-1120
103,1019.0,0.853985264567984,ET,sub-1120
104,1020.0,0.8418374763773804,ET,sub-1120
105,1021.0,0.8170772865339183,ET,sub-1120
106,1022.0,0.8215237370166948,ET,sub-1120
107,1023.0,0.8498804780876494,ET,sub-1120
0,0.0,0.9966501399128369,ET,sub-3900
1,1025.0,0.8291021671826625,ET,sub-3900
2,2.0,0.9535548775038619,ET,sub-3900
3,1026.0,0.7912189699888847,ET,sub-3900
4,4.0,0.971330239511633,ET,sub-3900
5,1028.0,0.8346603874350633,ET,sub-3900
6,1024.0,0.815173345339937,ET,sub-3900
7,7.0,0.8996050640386816,ET,sub-3900
8,8.0,0.9273593001688675,ET,sub-3900
9,1029.0,0.7856440511307768,ET,sub-3900
10,10.0,0.9323912873760637,ET,sub-3900
11,11.0,0.914243000815439,ET,sub-3900
12,12.0,0.921912966644577,ET,sub-3900
13,13.0,0.8724336162058582,ET,sub-3900
14,14.0,0.894678979771328,ET,sub-3900
15,15.0,0.8523809523809524,ET,sub-3900
16,16.0,0.9520943726472775,ET,sub-3900
17,17.0,0.8876006001909699,ET,sub-3900
18,18.0,0.771460843373494,ET,sub-3900
19,1035.0,0.8638967256561512,ET,sub-3900
20,1018.0,0.7759687836383208,ET,sub-3900
21,24.0,0.8024462564862861,ET,sub-3900
22,26.0,0.74625,ET,sub-3900
23,5.0,0.8327359617682198,ET,sub-3900
24,28.0,0.8656343061346039,ET,sub-3900
25,30.0,0.012987012987012988,ET,sub-3900
26,31.0,0.580110497237569,ET,sub-3900
27,41.0,0.9553993283580201,ET,sub-3900
28,42.0,0.16666666666666666,ET,sub-3900
29,43.0,0.9714819215752843,ET,sub-3900
30,44.0,0.8929471032745592,ET,sub-3900
31,46.0,0.8874708501165995,ET,sub-3900
32,47.0,0.9271566650176948,ET,sub-3900
33,1027.0,0.7643008474576272,ET,sub-3900
34,49.0,0.9336438607208308,ET,sub-3900
35,50.0,0.9173654314308899,ET,sub-3900
36,51.0,0.9250782683795746,ET,sub-3900
37,52.0,0.8692900385250413,ET,sub-3900
38,53.0,0.8997272373035459,ET,sub-3900
39,54.0,0.8278164924506388,ET,sub-3900
40,58.0,0.787569573283859,ET,sub-3900
41,60.0,0.865947031504958,ET,sub-3900
42,62.0,0.041666666666666664,ET,sub-3900
43,63.0,0.5927495291902072,ET,sub-3900
44,1030.0,0.7026960698383761,ET,sub-3900
45,1031.0,0.7966191541995523,ET,sub-3900
46,77.0,0.575696316262354,ET,sub-3900
47,80.0,1.0,ET,sub-3900
48,1034.0,0.7614727854855923,ET,sub-3900
49,85.0,0.007874015748031496,ET,sub-3900
50,251.0,0.0008019246190858059,ET,sub-3900
51,252.0,0.001519756838905775,ET,sub-3900
52,253.0,0.0013157894736842105,ET,sub-3900
53,254.0,0.0012853470437017994,ET,sub-3900
54,255.0,0.000945179584120983,ET,sub-3900
55,1009.0,0.7115663978359966,ET,sub-3900
56,1016.0,0.7796084049665711,ET,sub-3900
57,1003.0,0.8075268817204301,ET,sub-3900
58,1015.0,0.7529697624190065,ET,sub-3900
59,1006.0,0.6657492354740061,ET,sub-3900
60,1007.0,0.7664233576642335,ET,sub-3900
61,2000.0,0.0030581039755351682,ET,sub-3900
62,1008.0,0.8238208234461513,ET,sub-3900
63,2002.0,0.7878861003861004,ET,sub-3900
64,2003.0,0.7722056948576286,ET,sub-3900
65,2005.0,0.7048633184996821,ET,sub-3900
66,2006.0,0.6740151788941091,ET,sub-3900
67,2007.0,0.8341830685321319,ET,sub-3900
68,2008.0,0.7442527636461003,ET,sub-3900
69,2009.0,0.7440526657024588,ET,sub-3900
70,2010.0,0.7501691093573845,ET,sub-3900
71,2011.0,0.7800276752767528,ET,sub-3900
72,2012.0,0.8250454209003432,ET,sub-3900
73,2013.0,0.7863541833306671,ET,sub-3900
74,2014.0,0.8103169670602859,ET,sub-3900
75,2015.0,0.7897049354191129,ET,sub-3900
76,2016.0,0.8058363970588235,ET,sub-3900
77,2017.0,0.8001503759398496,ET,sub-3900
78,2018.0,0.787535049706857,ET,sub-3900
79,2019.0,0.7941044104410441,ET,sub-3900
80,2020.0,0.7839710281845379,ET,sub-3900
81,2021.0,0.734321249007674,ET,sub-3900
82,2022.0,0.7606481205694883,ET,sub-3900
83,2023.0,0.805895618556701,ET,sub-3900
84,1000.0,0.002008032128514056,ET,sub-3900
85,2024.0,0.786051630060984,ET,sub-3900
86,2025.0,0.7850462147887324,ET,sub-3900
87,2026.0,0.7749555499110998,ET,sub-3900
88,2027.0,0.7684155663655317,ET,sub-3900
89,2028.0,0.8467246972065996,ET,sub-3900
90,2029.0,0.7099158151789731,ET,sub-3900
91,2030.0,0.8225823498326581,ET,sub-3900
92,2031.0,0.7696234420578096,ET,sub-3900
93,1005.0,0.7632254123396457,ET,sub-3900
94,1002.0,0.7699639906799407,ET,sub-3900
95,2034.0,0.716996699669967,ET,sub-3900
96,2035.0,0.8622797844099429,ET,sub-3900
97,1011.0,0.8158093606730817,ET,sub-3900
98,1013.0,0.7435559163791354,ET,sub-3900
99,1014.0,0.7821547884187082,ET,sub-3900
100,1010.0,0.8020442219440967,ET,sub-3900
101,1017.0,0.8239588319770225,ET,sub-3900
102,1012.0,0.839856944168488,ET,sub-3900
103,1019.0,0.7809443978765018,ET,sub-3900
104,1020.0,0.7529547790339157,ET,sub-3900
105,1021.0,0.7435530085959885,ET,sub-3900
106,1022.0,0.7994963296361786,ET,sub-3900
107,1023.0,0.8090561920349154,ET,sub-3900
0,0.0,0.9975374402677796,ET,sub-7800
1,1025.0,0.7919764686657407,ET,sub-7800
2,2.0,0.9554722569046962,ET,sub-7800
3,1026.0,0.8025536639526277,ET,sub-7800
4,4.0,0.9296623112166977,ET,sub-7800
5,1028.0,0.850705812892491,ET,sub-7800
6,1024.0,0.8198806605300892,ET,sub-7800
7,7.0,0.8927026127475454,ET,sub-7800
8,8.0,0.9231725653481379,ET,sub-7800
9,1029.0,0.7817487590683467,ET,sub-7800
10,10.0,0.9372580077437522,ET,sub-7800
11,11.0,0.9294795728089507,ET,sub-7800
12,12.0,0.9288784681516217,ET,sub-7800
13,13.0,0.8920402561756633,ET,sub-7800
14,14.0,0.9491428571428572,ET,sub-7800
15,15.0,0.9093707250341997,ET,sub-7800
16,16.0,0.9553185430635015,ET,sub-7800
17,17.0,0.9232226291198383,ET,sub-7800
18,18.0,0.8711399161265726,ET,sub-7800
19,1035.0,0.8864493026762156,ET,sub-7800
20,1018.0,0.7916411512553583,ET,sub-7800
21,24.0,0.8828720417168071,ET,sub-7800
22,26.0,0.773371104815864,ET,sub-7800
23,5.0,0.8114446529080676,ET,sub-7800
24,28.0,0.9007287226728997,ET,sub-7800
25,30.0,0.041666666666666664,ET,sub-7800
26,31.0,0.7265228426395939,ET,sub-7800
27,41.0,0.9576044600327427,ET,sub-7800
28,42.0,1.0,ET,sub-7800
29,43.0,0.9276407881985571,ET,sub-7800
30,44.0,0.8962131837307152,ET,sub-7800
31,46.0,0.911701512271713,ET,sub-7800
32,47.0,0.923692718719145,ET,sub-7800
33,1027.0,0.7981712486375196,ET,sub-7800
34,49.0,0.9340996840996841,ET,sub-7800
35,50.0,0.9354786017641293,ET,sub-7800
36,51.0,0.9424750851520121,ET,sub-7800
37,52.0,0.8911647814124121,ET,sub-7800
38,53.0,0.9299781181619255,ET,sub-7800
39,54.0,0.9108061749571184,ET,sub-7800
40,58.0,0.8428184281842819,ET,sub-7800
41,60.0,0.9038891997761611,ET,sub-7800
42,62.0,0.07692307692307693,ET,sub-7800
43,63.0,0.7153409090909091,ET,sub-7800
44,1030.0,0.8251624779292986,ET,sub-7800
45,1031.0,0.7748292799808314,ET,sub-7800
46,77.0,0.6158021712907117,ET,sub-7800
47,80.0,1.0,ET,sub-7800
48,1034.0,0.7086909871244635,ET,sub-7800
49,85.0,0.009708737864077669,ET,sub-7800
50,251.0,0.0011235955056179776,ET,sub-7800
51,252.0,0.0025380710659898475,ET,sub-7800
52,253.0,0.002232142857142857,ET,sub-7800
53,254.0,0.0021008403361344537,ET,sub-7800
54,255.0,0.0013422818791946308,ET,sub-7800
55,1009.0,0.8356332905434317,ET,sub-7800
56,1016.0,0.8495636196600826,ET,sub-7800
57,1003.0,0.798503166378814,ET,sub-7800
58,1015.0,0.828943853838346,ET,sub-7800
59,1006.0,0.6905200184077313,ET,sub-7800
60,1007.0,0.8521875,ET,sub-7800
61,2000.0,0.002793296089385475,ET,sub-7800
62,1008.0,0.8218333540914186,ET,sub-7800
63,2002.0,0.8483644145521247,ET,sub-7800
64,2003.0,0.7728764605487725,ET,sub-7800
65,2005.0,0.6651175142743327,ET,sub-7800
66,2006.0,0.7401129943502824,ET,sub-7800
67,2007.0,0.789374853297864,ET,sub-7800
68,2008.0,0.7640154357380212,ET,sub-7800
69,2009.0,0.801558491844538,ET,sub-7800
70,2010.0,0.8172883064516129,ET,sub-7800
71,2011.0,0.7637003991547312,ET,sub-7800
72,2012.0,0.84253037884203,ET,sub-7800
73,2013.0,0.7932343512738316,ET,sub-7800
74,2014.0,0.8252922158666999,ET,sub-7800
75,2015.0,0.8729723107081597,ET,sub-7800
76,2016.0,0.8533760473139478,ET,sub-7800
77,2017.0,0.757193094629156,ET,sub-7800
78,2018.0,0.8273098442461818,ET,sub-7800
79,2019.0,0.8228200371057514,ET,sub-7800
80,2020.0,0.8049584408139868,ET,sub-7800
81,2021.0,0.7497837370242214,ET,sub-7800
82,2022.0,0.767482034273079,ET,sub-7800
83,2023.0,0.8471607995754467,ET,sub-7800
84,1000.0,0.001976284584980237,ET,sub-7800
85,2024.0,0.8246365723029839,ET,sub-7800
86,2025.0,0.7807375677665485,ET,sub-7800
87,2026.0,0.8031074885379521,ET,sub-7800
88,2027.0,0.8182982265189833,ET,sub-7800
89,2028.0,0.8695826078772764,ET,sub-7800
90,2029.0,0.6590890439064423,ET,sub-7800
91,2030.0,0.8522756827048115,ET,sub-7800
92,2031.0,0.8162646717399716,ET,sub-7800
93,1005.0,0.777521613832853,ET,sub-7800
94,1002.0,0.7830675422138836,ET,sub-7800
95,2034.0,0.6745524296675192,ET,sub-7800
96,2035.0,0.9047354276712075,ET,sub-7800
97,1011.0,0.8273895169578623,ET,sub-7800
98,1013.0,0.8129626712868169,ET,sub-7800
99,1014.0,0.7871008140262993,ET,sub-7800
100,1010.0,0.8303814713896458,ET,sub-7800
101,1017.0,0.7534876347495244,ET,sub-7800
102,1012.0,0.8244857332448573,ET,sub-7800
103,1019.0,0.7283328080680743,ET,sub-7800
104,1020.0,0.6911265318175107,ET,sub-7800
105,1021.0,0.7405379671506784,ET,sub-7800
106,1022.0,0.7747939837492076,ET,sub-7800
107,1023.0,0.8448587979724838,ET,sub-7800
0,0.0,0.9971301144686084,ET,sub-4300
1,1025.0,0.832534611288605,ET,sub-4300
2,2.0,0.9538982579337146,ET,sub-4300
3,1026.0,0.8173126173809118,ET,sub-4300
4,4.0,0.9631193997624959,ET,sub-4300
5,1028.0,0.8544469113229725,ET,sub-4300
6,1024.0,0.7853562755128404,ET,sub-4300
7,7.0,0.9224158592118328,ET,sub-4300
8,8.0,0.9319995043417754,ET,sub-4300
9,1029.0,0.7688754380375916,ET,sub-4300
10,10.0,0.9433921653034869,ET,sub-4300
11,11.0,0.8924569554523094,ET,sub-4300
12,12.0,0.9363092600797519,ET,sub-4300
13,13.0,0.8992122335495829,ET,sub-4300
14,14.0,0.8993430314406382,ET,sub-4300
15,15.0,0.9001927607624759,ET,sub-4300
16,16.0,0.9575256687692804,ET,sub-4300
17,17.0,0.9048416565164433,ET,sub-4300
18,18.0,0.8339986693280107,ET,sub-4300
19,1035.0,0.9047134935304991,ET,sub-4300
20,1018.0,0.6459932821497121,ET,sub-4300
21,24.0,0.8692235146180446,ET,sub-4300
22,26.0,0.8460161145926589,ET,sub-4300
23,5.0,0.8823126924392747,ET,sub-4300
24,28.0,0.9065499040307101,ET,sub-4300
25,30.0,0.014925373134328358,ET,sub-4300
26,31.0,0.6698019801980198,ET,sub-4300
27,41.0,0.9614618206688085,ET,sub-4300
28,42.0,0.16666666666666666,ET,sub-4300
29,43.0,0.9695805911313381,ET,sub-4300
30,44.0,0.9034386939909691,ET,sub-4300
31,46.0,0.917329449983197,ET,sub-4300
32,47.0,0.932854762458343,ET,sub-4300
33,1027.0,0.7666592477186734,ET,sub-4300
34,49.0,0.948632918245804,ET,sub-4300
35,50.0,0.890750758675287,ET,sub-4300
36,51.0,0.9349105974705626,ET,sub-4300
37,52.0,0.8917845619260363,ET,sub-4300
38,53.0,0.9010253489034463,ET,sub-4300
39,54.0,0.8681139755766621,ET,sub-4300
40,58.0,0.7972831765935214,ET,sub-4300
41,60.0,0.8947803495512517,ET,sub-4300
42,62.0,0.07692307692307693,ET,sub-4300
43,63.0,0.6894439208294062,ET,sub-4300
44,1030.0,0.8528538684101755,ET,sub-4300
45,1031.0,0.873125031145662,ET,sub-4300
46,77.0,0.6862314450166617,ET,sub-4300
47,80.0,0.3333333333333333,ET,sub-4300
48,1034.0,0.7778409090909091,ET,sub-4300
49,85.0,0.006134969325153374,ET,sub-4300
50,251.0,0.0007496251874062968,ET,sub-4300
51,252.0,0.0019267822736030828,ET,sub-4300
52,253.0,0.0018726591760299626,ET,sub-4300
53,254.0,0.0017152658662092624,ET,sub-4300
54,255.0,0.0008361204013377926,ET,sub-4300
55,1009.0,0.8479332389829681,ET,sub-4300
56,1016.0,0.8407471123126076,ET,sub-4300
57,1003.0,0.8373646820027063,ET,sub-4300
58,1015.0,0.8358420328558712,ET,sub-4300
59,1006.0,0.8006292906178489,ET,sub-4300
60,1007.0,0.860827916524119,ET,sub-4300
61,2000.0,0.002369668246445498,ET,sub-4300
62,1008.0,0.8692729597096788,ET,sub-4300
63,2002.0,0.7418419144307469,ET,sub-4300
64,2003.0,0.8215188840851619,ET,sub-4300
65,2005.0,0.7997801123870022,ET,sub-4300
66,2006.0,0.7914264226623214,ET,sub-4300
67,2007.0,0.8424620553122563,ET,sub-4300
68,2008.0,0.8387673578086361,ET,sub-4300
69,2009.0,0.8330523653987989,ET,sub-4300
70,2010.0,0.8584183673469388,ET,sub-4300
71,2011.0,0.8329313746985311,ET,sub-4300
72,2012.0,0.8332809553739786,ET,sub-4300
73,2013.0,0.8107886294113258,ET,sub-4300
74,2014.0,0.8447198500312435,ET,sub-4300
75,2015.0,0.8635402906208719,ET,sub-4300
76,2016.0,0.8502892960462873,ET,sub-4300
77,2017.0,0.8144178534723242,ET,sub-4300
78,2018.0,0.8506753106428957,ET,sub-4300
79,2019.0,0.7998475996951994,ET,sub-4300
80,2020.0,0.805144008533839,ET,sub-4300
81,2021.0,0.7583071582079682,ET,sub-4300
82,2022.0,0.7933967278955761,ET,sub-4300
83,2023.0,0.8686131386861314,ET,sub-4300
84,1000.0,0.003676470588235294,ET,sub-4300
85,2024.0,0.8364549036541264,ET,sub-4300
86,2025.0,0.8660583346912172,ET,sub-4300
87,2026.0,0.7509097525473072,ET,sub-4300
88,2027.0,0.7629504741833509,ET,sub-4300
89,2028.0,0.8528389577806569,ET,sub-4300
90,2029.0,0.8468950182645985,ET,sub-4300
91,2030.0,0.8520745428973278,ET,sub-4300
92,2031.0,0.840729093873748,ET,sub-4300
93,1005.0,0.7794648413192283,ET,sub-4300
94,1002.0,0.7892698043773,ET,sub-4300
95,2034.0,0.7439577039274925,ET,sub-4300
96,2035.0,0.8827681026581118,ET,sub-4300
97,1011.0,0.7963201064065617,ET,sub-4300
98,1013.0,0.7950046396535725,ET,sub-4300
99,1014.0,0.812270864783265,ET,sub-4300
100,1010.0,0.8480989294942783,ET,sub-4300
101,1017.0,0.8863442389758179,ET,sub-4300
102,1012.0,0.8296709363957597,ET,sub-4300
103,1019.0,0.8148239960337135,ET,sub-4300
104,1020.0,0.6670414391262448,ET,sub-4300
105,1021.0,0.6985563041385948,ET,sub-4300
106,1022.0,0.7892927017252623,ET,sub-4300
107,1023.0,0.8468603874415498,ET,sub-4300
0,0.0,0.9977008672127926,ET,sub-0143
1,1025.0,0.8164091701968602,ET,sub-0143
2,2.0,0.969406626548874,ET,sub-0143
3,1026.0,0.8609540636042403,ET,sub-0143
4,4.0,0.9611629326126755,ET,sub-0143
5,1028.0,0.853731778425656,ET,sub-0143
6,1024.0,0.8407010799926781,ET,sub-0143
7,7.0,0.916814761598669,ET,sub-0143
8,8.0,0.9406815187447598,ET,sub-0143
9,1029.0,0.8302497941257205,ET,sub-0143
10,10.0,0.9488609583660644,ET,sub-0143
11,11.0,0.925531914893617,ET,sub-0143
12,12.0,0.9351694434999434,ET,sub-0143
13,13.0,0.9015632633121642,ET,sub-0143
14,14.0,0.9376088218224028,ET,sub-0143
15,15.0,0.9101272534464475,ET,sub-0143
16,16.0,0.9626752915623967,ET,sub-0143
17,17.0,0.8970647366304785,ET,sub-0143
18,18.0,0.7704572803850782,ET,sub-0143
19,1035.0,0.9075182345240321,ET,sub-0143
20,1018.0,0.7887900607087392,ET,sub-0143
21,24.0,0.8286341999267668,ET,sub-0143
22,26.0,0.8470982142857143,ET,sub-0143
23,5.0,0.7966269841269841,ET,sub-0143
24,28.0,0.8958014818299423,ET,sub-0143
25,30.0,0.1111111111111111,ET,sub-0143
26,31.0,0.6973067915690867,ET,sub-0143
27,41.0,0.9662580542249334,ET,sub-0143
28,42.0,1.0,ET,sub-0143
29,43.0,0.9542347834118408,ET,sub-0143
30,44.0,0.7974789915966387,ET,sub-0143
31,46.0,0.9224392901618929,ET,sub-0143
32,47.0,0.9495118576501437,ET,sub-0143
33,1027.0,0.7993945279031245,ET,sub-0143
34,49.0,0.9496501246682216,ET,sub-0143
35,50.0,0.9303360441921129,ET,sub-0143
36,51.0,0.930787322208534,ET,sub-0143
37,52.0,0.89125,ET,sub-0143
38,53.0,0.914027759062121,ET,sub-0143
39,54.0,0.8047685834502104,ET,sub-0143
40,58.0,0.7882978723404256,ET,sub-0143
41,60.0,0.9063951411218292,ET,sub-0143
42,62.0,0.06666666666666667,ET,sub-0143
43,63.0,0.7210923881464265,ET,sub-0143
44,1030.0,0.8802153899600487,ET,sub-0143
45,1031.0,0.8426751592356688,ET,sub-0143
46,77.0,0.6140278917145201,ET,sub-0143
47,80.0,1.0,ET,sub-0143
48,1034.0,0.8371996685998343,ET,sub-0143
49,85.0,0.007936507936507936,ET,sub-0143
50,251.0,0.001092896174863388,ET,sub-0143
51,252.0,0.0020876826722338203,ET,sub-0143
52,253.0,0.002183406113537118,ET,sub-0143
53,254.0,0.00211864406779661,ET,sub-0143
54,255.0,0.0011350737797956867,ET,sub-0143
55,1009.0,0.8660978849494227,ET,sub-0143
56,1016.0,0.8085946573751451,ET,sub-0143
57,1003.0,0.864872287833013,ET,sub-0143
58,1015.0,0.8237125964706413,ET,sub-0143
59,1006.0,0.6650772025431426,ET,sub-0143
60,1007.0,0.8456836798991808,ET,sub-0143
61,2000.0,0.002369668246445498,ET,sub-0143
62,1008.0,0.8378659018987342,ET,sub-0143
63,2002.0,0.8586659376708584,ET,sub-0143
64,2003.0,0.8422978050227408,ET,sub-0143
65,2005.0,0.7839190512457839,ET,sub-0143
66,2006.0,0.7769927136233165,ET,sub-0143
67,2007.0,0.8802061273471693,ET,sub-0143
68,2008.0,0.8454599356259529,ET,sub-0143
69,2009.0,0.8767728435247617,ET,sub-0143
70,2010.0,0.8113921058851336,ET,sub-0143
71,2011.0,0.8564432790930825,ET,sub-0143
72,2012.0,0.8793998480628007,ET,sub-0143
73,2013.0,0.8276377616403247,ET,sub-0143
74,2014.0,0.7985757884028484,ET,sub-0143
75,2015.0,0.8681917211328976,ET,sub-0143
76,2016.0,0.8420159922461836,ET,sub-0143
77,2017.0,0.8253943217665615,ET,sub-0143
78,2018.0,0.7844870517928287,ET,sub-0143
79,2019.0,0.8583726742571508,ET,sub-0143
80,2020.0,0.8230123070912287,ET,sub-0143
81,2021.0,0.764240790655885,ET,sub-0143
82,2022.0,0.8446413260931694,ET,sub-0143
83,2023.0,0.8730995337522806,ET,sub-0143
84,1000.0,0.0037735849056603774,ET,sub-0143
85,2024.0,0.8680882936070846,ET,sub-0143
86,2025.0,0.8074699577784995,ET,sub-0143
87,2026.0,0.8480066445182725,ET,sub-0143
88,2027.0,0.8317917704257085,ET,sub-0143
89,2028.0,0.8865665734992209,ET,sub-0143
90,2029.0,0.789033396510032,ET,sub-0143
91,2030.0,0.8841469871862756,ET,sub-0143
92,2031.0,0.8314401622718053,ET,sub-0143
93,1005.0,0.7911018801923918,ET,sub-0143
94,1002.0,0.8181460342452274,ET,sub-0143
95,2034.0,0.806906272022551,ET,sub-0143
96,2035.0,0.916355632117906,ET,sub-0143
97,1011.0,0.8446328852119959,ET,sub-0143
98,1013.0,0.8335551663747811,ET,sub-0143
99,1014.0,0.8253865979381443,ET,sub-0143
100,1010.0,0.7644007155635063,ET,sub-0143
101,1017.0,0.7980873330927463,ET,sub-0143
102,1012.0,0.8696225367749097,ET,sub-0143
103,1019.0,0.8174675128437594,ET,sub-0143
104,1020.0,0.7856817145462837,ET,sub-0143
105,1021.0,0.7971014492753623,ET,sub-0143
106,1022.0,0.8253502574541971,ET,sub-0143
107,1023.0,0.7793865498190131,ET,sub-0143
0,0.0,0.9955437400736613,ET,sub-3700
1,1025.0,0.7986037934668072,ET,sub-3700
2,2.0,0.941867494653726,ET,sub-3700
3,1026.0,0.8733967271118974,ET,sub-3700
4,4.0,0.9562430992271135,ET,sub-3700
5,1028.0,0.8638205225293449,ET,sub-3700
6,1024.0,0.8544380695241309,ET,sub-3700
7,7.0,0.8958122065727699,ET,sub-3700
8,8.0,0.920656179858308,ET,sub-3700
9,1029.0,0.7772027010634427,ET,sub-3700
10,10.0,0.9349783490274246,ET,sub-3700
11,11.0,0.8794934117948062,ET,sub-3700
12,12.0,0.9309422289106262,ET,sub-3700
13,13.0,0.9051018265798866,ET,sub-3700
14,14.0,0.9112168874172185,ET,sub-3700
15,15.0,0.8550234741784037,ET,sub-3700
16,16.0,0.9524066555584239,ET,sub-3700
17,17.0,0.8978743617147608,ET,sub-3700
18,18.0,0.8383681900335657,ET,sub-3700
19,1035.0,0.8948988874116577,ET,sub-3700
20,1018.0,0.8494220890410958,ET,sub-3700
21,24.0,0.8582438113031294,ET,sub-3700
22,26.0,0.8456561922365989,ET,sub-3700
23,5.0,0.8640529531568228,ET,sub-3700
24,28.0,0.9053115194979829,ET,sub-3700
25,30.0,0.023809523809523808,ET,sub-3700
26,31.0,0.6030927835051546,ET,sub-3700
27,41.0,0.9504111505894353,ET,sub-3700
28,42.0,0.3333333333333333,ET,sub-3700
29,43.0,0.9334178168989965,ET,sub-3700
30,44.0,0.8670788253477589,ET,sub-3700
31,46.0,0.8847365692178838,ET,sub-3700
32,47.0,0.9235247054928684,ET,sub-3700
33,1027.0,0.8203454427505676,ET,sub-3700
34,49.0,0.9291826086956522,ET,sub-3700
35,50.0,0.9119933038383355,ET,sub-3700
36,51.0,0.9285525271235777,ET,sub-3700
37,52.0,0.8827846975088968,ET,sub-3700
38,53.0,0.8966496308915389,ET,sub-3700
39,54.0,0.8872819100091828,ET,sub-3700
40,58.0,0.8184039087947883,ET,sub-3700
41,60.0,0.8994346204739565,ET,sub-3700
42,62.0,0.029411764705882353,ET,sub-3700
43,63.0,0.5370919881305638,ET,sub-3700
44,1030.0,0.6644159943879341,ET,sub-3700
45,1031.0,0.79554622540545,ET,sub-3700
46,77.0,0.6739756922691392,ET,sub-3700
47,80.0,1.0,ET,sub-3700
48,1034.0,0.7942386831275721,ET,sub-3700
49,85.0,0.007246376811594203,ET,sub-3700
50,251.0,0.0009025270758122744,ET,sub-3700
51,252.0,0.002277904328018223,ET,sub-3700
52,253.0,0.00228310502283105,ET,sub-3700
53,254.0,0.001937984496124031,ET,sub-3700
54,255.0,0.0010152284263959391,ET,sub-3700
55,1009.0,0.5726063060457044,ET,sub-3700
56,1016.0,0.7743281589050242,ET,sub-3700
57,1003.0,0.8550991333254185,ET,sub-3700
58,1015.0,0.7077649300593305,ET,sub-3700
59,1006.0,0.5762800417972832,ET,sub-3700
60,1007.0,0.7535661841829243,ET,sub-3700
61,2000.0,0.002036659877800407,ET,sub-3700
62,1008.0,0.7016868740115972,ET,sub-3700
63,2002.0,0.7994671833373698,ET,sub-3700
64,2003.0,0.8590311156083987,ET,sub-3700
65,2005.0,0.7879415827906059,ET,sub-3700
66,2006.0,0.7392224788298691,ET,sub-3700
67,2007.0,0.7841026397286536,ET,sub-3700
68,2008.0,0.7762197016780609,ET,sub-3700
69,2009.0,0.7949523232934766,ET,sub-3700
70,2010.0,0.7780357142857143,ET,sub-3700
71,2011.0,0.7245034253953208,ET,sub-3700
72,2012.0,0.6372426530501385,ET,sub-3700
73,2013.0,0.7010565127986953,ET,sub-3700
74,2014.0,0.8102723267921506,ET,sub-3700
75,2015.0,0.840744698339635,ET,sub-3700
76,2016.0,0.7628162816281628,ET,sub-3700
77,2017.0,0.769080907632363,ET,sub-3700
78,2018.0,0.7864422627395979,ET,sub-3700
79,2019.0,0.7309338521400778,ET,sub-3700
80,2020.0,0.7352229983879635,ET,sub-3700
81,2021.0,0.7001509307395606,ET,sub-3700
82,2022.0,0.7644687981161127,ET,sub-3700
