,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
192,1614758763.3326888,backward,0.009355545043945312,291381.0,429198.0,69034.0,84043.0,4243
193,1614758763.3420444,step,0.010776996612548828,355407.0,532042.0,84410.0,100811.0,0
194,1614758763.3528214,overhead,0.0006093978881835938,0.0,48523.0,0.0,9088.0,0
195,1614758770.2325299,forward,0.005879878997802734,194701.0,294188.0,38281.0,55722.0,1024
196,1614758770.2384098,loss,0.0017273426055908203,64576.0,47486.0,15330.0,9272.0,0
197,1614758770.240137,backward,0.011632442474365234,388915.0,582457.0,91892.0,112272.0,0
198,1614758770.2517695,step,0.009168863296508789,291198.0,442198.0,69493.0,83538.0,5658
199,1614758770.2609384,overhead,0.0012156963348388672,32653.0,48279.0,7711.0,9593.0,0
200,1614758777.0891757,forward,0.0059070587158203125,192748.0,276854.0,45961.0,55034.0,1064
201,1614758777.0950828,loss,0.0017066001892089844,67505.0,91431.0,15285.0,18268.0,0
202,1614758777.0967894,backward,0.010893106460571289,321349.0,455382.0,84593.0,93269.0,0
203,1614758777.1076825,step,0.00911402702331543,326721.0,416991.0,69065.0,91417.0,5735
204,1614758777.1167965,overhead,0.0012202262878417969,32104.0,93567.0,7711.0,9318.0,0
205,1614758784.0126252,forward,0.005832672119140625,195556.0,289672.0,46038.0,55830.0,0
206,1614758784.018458,loss,0.0010895729064941406,32105.0,51941.0,7757.0,9409.0,0
207,1614758784.0195475,backward,0.009638309478759766,324034.0,479979.0,76975.0,93529.0,3726
208,1614758784.0291858,step,0.00974130630493164,290283.0,440184.0,68895.0,82727.0,0
209,1614758784.038927,overhead,0.00057220458984375,33142.0,49439.0,7528.0,8721.0,0
210,1614758790.8257692,forward,0.006661653518676758,225585.0,341247.0,53657.0,65056.0,0
211,1614758790.8324308,loss,0.0010814666748046875,34607.0,49743.0,7711.0,9317.0,0
212,1614758790.8335123,backward,0.00982975959777832,322814.0,487182.0,76929.0,93544.0,0
213,1614758790.843342,step,0.00908803939819336,291747.0,441039.0,69079.0,82314.0,6725
214,1614758790.85243,overhead,0.0011742115020751953,33020.0,49438.0,7619.0,9303.0,0
215,1614758797.665455,forward,0.005883216857910156,193542.0,289550.0,46129.0,55708.0,0
216,1614758797.6713383,loss,0.0010809898376464844,32288.0,61889.0,7803.0,8996.0,0
217,1614758797.6724193,backward,0.011811971664428711,355712.0,559813.0,84456.0,112868.0,4195
218,1614758797.6842313,step,0.009823322296142578,324828.0,440002.0,77005.0,92229.0,2542
219,1614758797.6940546,overhead,0.0015101432800292969,65796.0,98998.0,15468.0,9271.0,0
220,1614758804.4838445,forward,0.0058612823486328125,194702.0,298339.0,46038.0,55906.0,1002
221,1614758804.4897058,loss,0.001718282699584961,31372.0,99731.0,15377.0,18957.0,0
222,1614758804.491424,backward,0.0059032440185546875,195007.0,293884.0,38464.0,56182.0,0
223,1614758804.4973273,step,0.009078025817871094,292601.0,443358.0,69171.0,84027.0,0
224,1614758804.5064054,overhead,0.0005595684051513672,31922.0,0.0,7665.0,0.0,0
225,1614758811.4474373,forward,0.005869388580322266,201903.0,287230.0,46130.0,55386.0,0
226,1614758811.4533067,loss,0.0010945796966552734,23743.0,50782.0,7986.0,9455.0,0
227,1614758811.4544013,backward,0.010676145553588867,355041.0,528074.0,84823.0,103122.0,4212
228,1614758811.4650774,step,0.00982666015625,299865.0,435729.0,68896.0,82743.0,0
229,1614758811.474904,overhead,0.0005660057067871094,32409.0,48950.0,7620.0,9180.0,0
230,1614758818.3215232,forward,0.0059282779693603516,195740.0,290405.0,46359.0,56824.0,0
231,1614758818.3274515,loss,0.0010852813720703125,31005.0,49377.0,7849.0,9272.0,0
232,1614758818.3285367,backward,0.009672164916992188,291809.0,447936.0,69493.0,84380.0,3906
233,1614758818.338209,step,0.009733915328979492,323791.0,472166.0,77249.0,92259.0,0
234,1614758818.3479428,overhead,0.0005717277526855469,33386.0,0.0,7666.0,0.0,0
235,1614758825.485117,forward,0.005791425704956055,193725.0,251647.0,46221.0,55906.0,1307
236,1614758825.4909084,loss,0.002928018569946289,98511.0,143921.0,23271.0,27494.0,0
237,1614758825.4938364,backward,0.011134624481201172,355468.0,584227.0,84273.0,103306.0,0
238,1614758825.504971,step,0.009113073348999023,289794.0,447020.0,69079.0,82544.0,5785
239,1614758825.514084,overhead,0.0011837482452392578,31494.0,49316.0,7757.0,9730.0,0
240,1614758832.3026292,forward,0.0058765411376953125,188232.0,289061.0,46497.0,55952.0,1003
241,1614758832.3085058,loss,0.0016999244689941406,70434.0,95948.0,15330.0,18605.0,0
242,1614758832.3102057,backward,0.010627031326293945,325439.0,487486.0,84502.0,103948.0,0
