,label,dice,cohort,subject_id
32,47.0,0.9255957700327674,PD,sub-0005
33,1027.0,0.8312620065080174,PD,sub-0005
34,49.0,0.9449760765550239,PD,sub-0005
35,50.0,0.9056580716118783,PD,sub-0005
36,51.0,0.9384703305076674,PD,sub-0005
37,52.0,0.8790553961597881,PD,sub-0005
38,53.0,0.9175903119868637,PD,sub-0005
39,54.0,0.8952658026976991,PD,sub-0005
40,1018.0,0.8426453819840365,PD,sub-0005
41,58.0,0.8355457227138643,PD,sub-0005
42,60.0,0.8800218340611353,PD,sub-0005
43,62.0,0.038461538461538464,PD,sub-0005
44,63.0,0.5846007604562737,PD,sub-0005
45,1030.0,0.8865242657452489,PD,sub-0005
46,1031.0,0.848492010967193,PD,sub-0005
47,77.0,0.650815688996876,PD,sub-0005
48,1034.0,0.8385395537525355,PD,sub-0005
49,85.0,0.010309278350515464,PD,sub-0005
50,251.0,0.0012484394506866417,PD,sub-0005
51,252.0,0.00234192037470726,PD,sub-0005
52,253.0,0.0016863406408094434,PD,sub-0005
53,254.0,0.0020964360587002098,PD,sub-0005
54,255.0,0.00145985401459854,PD,sub-0005
55,1009.0,0.8459190889128736,PD,sub-0005
56,1016.0,0.8553802904888334,PD,sub-0005
57,1003.0,0.8526447487314938,PD,sub-0005
58,1015.0,0.8495525228198495,PD,sub-0005
59,1006.0,0.7832057631697433,PD,sub-0005
60,1007.0,0.857270827112571,PD,sub-0005
61,2000.0,0.0027548209366391185,PD,sub-0005
62,1008.0,0.8292088729324273,PD,sub-0005
63,2002.0,0.8553663669408839,PD,sub-0005
64,2003.0,0.8493240774570698,PD,sub-0005
65,2005.0,0.7578641554798637,PD,sub-0005
66,2006.0,0.7834733893557423,PD,sub-0005
67,2007.0,0.8029535461670808,PD,sub-0005
68,2008.0,0.8415989881507123,PD,sub-0005
69,2009.0,0.8328856671305136,PD,sub-0005
70,2010.0,0.8409319140389636,PD,sub-0005
71,2011.0,0.8278543132501626,PD,sub-0005
72,2012.0,0.869019972131909,PD,sub-0005
73,2013.0,0.8005340034553164,PD,sub-0005
74,2014.0,0.8479772749534724,PD,sub-0005
75,2015.0,0.8712145260618374,PD,sub-0005
76,2016.0,0.8680662557781201,PD,sub-0005
77,2017.0,0.8552840009051822,PD,sub-0005
78,2018.0,0.840495547812621,PD,sub-0005
79,2019.0,0.8105805428967704,PD,sub-0005
80,2020.0,0.8135666140828911,PD,sub-0005
81,2021.0,0.760692068429238,PD,sub-0005
82,2022.0,0.87015625,PD,sub-0005
83,2023.0,0.8663265306122448,PD,sub-0005
84,1000.0,0.002320185614849188,PD,sub-0005
85,2024.0,0.8794879800187324,PD,sub-0005
86,2025.0,0.8649054884992029,PD,sub-0005
87,2026.0,0.8296012269938651,PD,sub-0005
88,2027.0,0.8266086442181757,PD,sub-0005
89,2028.0,0.870581856975463,PD,sub-0005
90,2029.0,0.8561811275339426,PD,sub-0005
91,2030.0,0.881090819752682,PD,sub-0005
92,2031.0,0.8298680430442615,PD,sub-0005
93,1005.0,0.8180542563143124,PD,sub-0005
94,1002.0,0.8202956575300278,PD,sub-0005
95,2034.0,0.8498067366096079,PD,sub-0005
96,2035.0,0.9026777325399311,PD,sub-0005
97,1010.0,0.8303073880999461,PD,sub-0005
98,1013.0,0.8445249373084425,PD,sub-0005
99,1011.0,0.8348105085930303,PD,sub-0005
100,1014.0,0.856017643352237,PD,sub-0005
101,1017.0,0.8604279390063945,PD,sub-0005
102,1012.0,0.8648662041625371,PD,sub-0005
103,1019.0,0.8382749326145552,PD,sub-0005
104,1020.0,0.8040044270047288,PD,sub-0005
105,1021.0,0.7579057591623036,PD,sub-0005
106,1022.0,0.8717276397386273,PD,sub-0005
107,1023.0,0.8480302475911696,PD,sub-0005
0,0.0,0.997449917839701,PD,sub-0025
1,1025.0,0.8724024486736351,PD,sub-0025
2,1026.0,0.8439869989165764,PD,sub-0025
3,2.0,0.976533855262367,PD,sub-0025
4,1028.0,0.8847248489744955,PD,sub-0025
5,4.0,0.9718654234856882,PD,sub-0025
6,1024.0,0.8903323151657896,PD,sub-0025
7,7.0,0.9105212540873245,PD,sub-0025
8,8.0,0.9439319301388267,PD,sub-0025
9,1029.0,0.8153005844698024,PD,sub-0025
10,10.0,0.9496561731121065,PD,sub-0025
11,3.0,1.0,PD,sub-0025
12,11.0,0.9501682630080248,PD,sub-0025
13,13.0,0.9046955829685634,PD,sub-0025
14,14.0,0.9229665071770335,PD,sub-0025
15,15.0,0.9100912506709609,PD,sub-0025
16,16.0,0.9377900135432162,PD,sub-0025
17,17.0,0.9024029574861367,PD,sub-0025
18,18.0,0.8904682274247492,PD,sub-0025
19,12.0,0.9441426760818395,PD,sub-0025
20,1035.0,0.9114330397563586,PD,sub-0025
21,24.0,0.8677325581395349,PD,sub-0025
22,26.0,0.8696682464454977,PD,sub-0025
23,5.0,0.8143289606458123,PD,sub-0025
24,28.0,0.9115219544404094,PD,sub-0025
25,30.0,0.06666666666666667,PD,sub-0025
26,31.0,0.5586546349466776,PD,sub-0025
27,41.0,0.9735213365848363,PD,sub-0025
28,42.0,1.0,PD,sub-0025
29,43.0,0.9610747051114024,PD,sub-0025
30,44.0,0.837593984962406,PD,sub-0025
31,46.0,0.9114231300646028,PD,sub-0025
32,47.0,0.9378028922575893,PD,sub-0025
33,1027.0,0.827476754173046,PD,sub-0025
34,49.0,0.946320182094082,PD,sub-0025
35,50.0,0.9401068158697864,PD,sub-0025
36,51.0,0.9462951001199594,PD,sub-0025
37,52.0,0.8879545454545454,PD,sub-0025
38,53.0,0.9261324834964717,PD,sub-0025
39,54.0,0.8935309973045822,PD,sub-0025
40,1018.0,0.8746771781976349,PD,sub-0025
41,58.0,0.8913352272727273,PD,sub-0025
42,60.0,0.8997831297797055,PD,sub-0025
43,62.0,0.1,PD,sub-0025
44,63.0,0.6585942114589486,PD,sub-0025
45,1030.0,0.8558208871262623,PD,sub-0025
46,1031.0,0.7994356608590496,PD,sub-0025
47,77.0,0.5864116094986808,PD,sub-0025
48,1034.0,0.7904545454545454,PD,sub-0025
49,85.0,0.006329113924050633,PD,sub-0025
50,251.0,0.0008787346221441124,PD,sub-0025
51,252.0,0.0018484288354898336,PD,sub-0025
52,253.0,0.0021008403361344537,PD,sub-0025
53,254.0,0.001851851851851852,PD,sub-0025
54,255.0,0.0008710801393728223,PD,sub-0025
55,1009.0,0.7673619733465773,PD,sub-0025
56,1016.0,0.7826179345516362,PD,sub-0025
57,1003.0,0.8262545400637462,PD,sub-0025
58,1015.0,0.813635456178878,PD,sub-0025
59,1006.0,0.7148448420464076,PD,sub-0025
60,1007.0,0.7717615894039735,PD,sub-0025
61,2000.0,0.002680965147453083,PD,sub-0025
62,1008.0,0.8176094065261253,PD,sub-0025
63,2002.0,0.8078319006685769,PD,sub-0025
64,2003.0,0.8767094758764318,PD,sub-0025
65,2005.0,0.7882853403141361,PD,sub-0025
66,2006.0,0.7404835390946503,PD,sub-0025
67,2007.0,0.8258300506471581,PD,sub-0025
68,2008.0,0.862561383424216,PD,sub-0025
69,2009.0,0.8325009754194304,PD,sub-0025
70,2010.0,0.8303616063989335,PD,sub-0025
71,2011.0,0.7898196709533731,PD,sub-0025
72,2012.0,0.861946281820004,PD,sub-0025
73,2013.0,0.8113135673925465,PD,sub-0025
74,2014.0,0.8157709693621296,PD,sub-0025
75,2015.0,0.8697877822225235,PD,sub-0025
76,2016.0,0.8415029151371194,PD,sub-0025
77,2017.0,0.876844359828653,PD,sub-0025
78,2018.0,0.7903211378477503,PD,sub-0025
79,2019.0,0.787001287001287,PD,sub-0025
80,2020.0,0.7723505359708255,PD,sub-0025
81,2021.0,0.7891842346471127,PD,sub-0025
82,2022.0,0.8485874289535272,PD,sub-0025
83,2023.0,0.8476280610434166,PD,sub-0025
84,1000.0,0.0013157894736842105,PD,sub-0025
85,2024.0,0.8823264709191135,PD,sub-0025
86,2025.0,0.8820224719101124,PD,sub-0025
87,2026.0,0.7790983606557377,PD,sub-0025
88,2027.0,0.8328986730075938,PD,sub-0025
89,2028.0,0.8712414546936659,PD,sub-0025
90,2029.0,0.8254722359469423,PD,sub-0025
91,2030.0,0.8841576624562472,PD,sub-0025
92,2031.0,0.840708807697804,PD,sub-0025
93,1005.0,0.7707805907172995,PD,sub-0025
94,1002.0,0.7795572916666667,PD,sub-0025
95,2034.0,0.7877574370709383,PD,sub-0025
96,2035.0,0.922508932115919,PD,sub-0025
97,1010.0,0.8268767377201112,PD,sub-0025
98,1013.0,0.8148715748176301,PD,sub-0025
99,1011.0,0.7680382328942768,PD,sub-0025
100,1014.0,0.8346704249783174,PD,sub-0025
101,1017.0,0.8375439367311072,PD,sub-0025
102,1012.0,0.8723675813656668,PD,sub-0025
103,1019.0,0.8412511759172154,PD,sub-0025
104,1020.0,0.844513501928847,PD,sub-0025
105,1021.0,0.7901049475262368,PD,sub-0025
106,1022.0,0.8294376975544835,PD,sub-0025
107,1023.0,0.8142027690933452,PD,sub-0025
0,0.0,0.9971510766422048,PD,sub-0002
1,1025.0,0.8383849744137659,PD,sub-0002
2,1026.0,0.8503371445323952,PD,sub-0002
3,2.0,0.970039645123043,PD,sub-0002
4,1028.0,0.853824073173105,PD,sub-0002
5,4.0,0.9550767158866817,PD,sub-0002
6,1024.0,0.872704128023277,PD,sub-0002
7,7.0,0.9137112039715705,PD,sub-0002
8,8.0,0.9399067870667055,PD,sub-0002
9,1029.0,0.8181471415629619,PD,sub-0002
10,10.0,0.9542470250307755,PD,sub-0002
11,3.0,1.0,PD,sub-0002
12,11.0,0.9270584487975793,PD,sub-0002
13,13.0,0.889075227599425,PD,sub-0002
14,14.0,0.935682194372192,PD,sub-0002
15,15.0,0.9315181518151815,PD,sub-0002
16,16.0,0.9537941985552301,PD,sub-0002
17,17.0,0.9085749348059519,PD,sub-0002
18,18.0,0.9037009063444109,PD,sub-0002
19,12.0,0.92365501610402,PD,sub-0002
20,1035.0,0.8792067307692307,PD,sub-0002
21,24.0,0.841793352228807,PD,sub-0002
22,26.0,0.8066801619433198,PD,sub-0002
23,5.0,0.8554987212276215,PD,sub-0002
24,28.0,0.898538572113081,PD,sub-0002
25,30.0,0.038461538461538464,PD,sub-0002
26,31.0,0.70944036178632,PD,sub-0002
27,41.0,0.9682992999953077,PD,sub-0002
28,42.0,1.0,PD,sub-0002
29,43.0,0.9639414332484539,PD,sub-0002
30,44.0,0.8604294478527608,PD,sub-0002
31,46.0,0.9140853952591164,PD,sub-0002
32,47.0,0.9386553390947707,PD,sub-0002
33,1027.0,0.8434644749468063,PD,sub-0002
34,49.0,0.9514953334695824,PD,sub-0002
35,50.0,0.933279871692061,PD,sub-0002
36,51.0,0.931599572497328,PD,sub-0002
37,52.0,0.8950347311551325,PD,sub-0002
38,53.0,0.915656887755102,PD,sub-0002
39,54.0,0.913707268503153,PD,sub-0002
40,1018.0,0.8395405887600357,PD,sub-0002
41,58.0,0.8501440922190202,PD,sub-0002
42,60.0,0.9004654493376298,PD,sub-0002
43,62.0,0.1111111111111111,PD,sub-0002
44,63.0,0.7912755383765875,PD,sub-0002
45,1030.0,0.8221998535871157,PD,sub-0002
46,1031.0,0.6773904851625059,PD,sub-0002
47,77.0,0.6870954413992563,PD,sub-0002
48,1034.0,0.8462936046511628,PD,sub-0002
49,85.0,0.008849557522123894,PD,sub-0002
50,251.0,0.0009199632014719411,PD,sub-0002
51,252.0,0.002183406113537118,PD,sub-0002
52,253.0,0.001953125,PD,sub-0002
53,254.0,0.0019011406844106464,PD,sub-0002
54,255.0,0.0015128593040847202,PD,sub-0002
55,1009.0,0.8213320335002438,PD,sub-0002
56,1016.0,0.7517136329017517,PD,sub-0002
57,1003.0,0.853237750118166,PD,sub-0002
58,1015.0,0.7920124719152644,PD,sub-0002
59,1006.0,0.7243312101910828,PD,sub-0002
60,1007.0,0.8121406168322007,PD,sub-0002
61,2000.0,0.003436426116838488,PD,sub-0002
62,1008.0,0.7624047173881777,PD,sub-0002
63,2002.0,0.8367038367038367,PD,sub-0002
64,2003.0,0.7794220577942206,PD,sub-0002
65,2005.0,0.7555404354587869,PD,sub-0002
66,2006.0,0.7248073080216957,PD,sub-0002
67,2007.0,0.8009599800523626,PD,sub-0002
68,2008.0,0.8453755392032479,PD,sub-0002
69,2009.0,0.8269491604695758,PD,sub-0002
70,2010.0,0.8661985566608152,PD,sub-0002
71,2011.0,0.8145181372955923,PD,sub-0002
72,2012.0,0.8417016350745189,PD,sub-0002
73,2013.0,0.7357694083503726,PD,sub-0002
74,2014.0,0.7887848585523004,PD,sub-0002
75,2015.0,0.8472427148653633,PD,sub-0002
76,2016.0,0.8345921450151057,PD,sub-0002
77,2017.0,0.8481028457314029,PD,sub-0002
78,2018.0,0.8107127304398316,PD,sub-0002
79,2019.0,0.8324654743038261,PD,sub-0002
80,2020.0,0.8211213762344696,PD,sub-0002
81,2021.0,0.618577694235589,PD,sub-0002
82,2022.0,0.7455767645380176,PD,sub-0002
83,2023.0,0.8777350680070964,PD,sub-0002
84,1000.0,0.0024630541871921183,PD,sub-0002
85,2024.0,0.8411553753800577,PD,sub-0002
86,2025.0,0.8562375249500997,PD,sub-0002
87,2026.0,0.766691257838436,PD,sub-0002
88,2027.0,0.8048865165126069,PD,sub-0002
89,2028.0,0.8559611474147631,PD,sub-0002
90,2029.0,0.7753464970571483,PD,sub-0002
91,2030.0,0.8629393493542586,PD,sub-0002
92,2031.0,0.8259394181346374,PD,sub-0002
93,1005.0,0.7440390373738494,PD,sub-0002
94,1002.0,0.8410117434507678,PD,sub-0002
95,2034.0,0.795271629778672,PD,sub-0002
96,2035.0,0.8874401277275147,PD,sub-0002
97,1010.0,0.7880843263061411,PD,sub-0002
98,1013.0,0.8186389759665622,PD,sub-0002
99,1011.0,0.7561995096660102,PD,sub-0002
100,1014.0,0.8058074375955171,PD,sub-0002
101,1017.0,0.8322959061527412,PD,sub-0002
102,1012.0,0.8409181437960566,PD,sub-0002
103,1019.0,0.809600367478181,PD,sub-0002
104,1020.0,0.8219969478962285,PD,sub-0002
105,1021.0,0.6768802228412256,PD,sub-0002
106,1022.0,0.7611828042118597,PD,sub-0002
107,1023.0,0.8304920573421155,PD,sub-0002
0,0.0,0.9981570410755847,PD,sub-0015
1,1025.0,0.859660480506402,PD,sub-0015
2,1026.0,0.7799000357015352,PD,sub-0015
3,2.0,0.9673152798911946,PD,sub-0015
4,1028.0,0.8845702265055526,PD,sub-0015
5,4.0,0.9601786151211157,PD,sub-0015
6,1024.0,0.9030499729538551,PD,sub-0015
7,7.0,0.917154240999318,PD,sub-0015
8,8.0,0.9421199078754026,PD,sub-0015
9,1029.0,0.8529212340377443,PD,sub-0015
10,10.0,0.9311428785270564,PD,sub-0015
11,3.0,1.0,PD,sub-0015
12,11.0,0.9226010863005432,PD,sub-0015
13,13.0,0.8714634146341463,PD,sub-0015
14,14.0,0.935377358490566,PD,sub-0015
15,15.0,0.9288025889967637,PD,sub-0015
16,16.0,0.9533413606261288,PD,sub-0015
17,17.0,0.9147697878944646,PD,sub-0015
18,18.0,0.8758570913027788,PD,sub-0015
19,12.0,0.9329920364050057,PD,sub-0015
20,1035.0,0.9015070921985816,PD,sub-0015
21,24.0,0.8861364624076489,PD,sub-0015
22,26.0,0.7538265306122449,PD,sub-0015
23,5.0,0.7539863325740319,PD,sub-0015
24,28.0,0.867728184553661,PD,sub-0015
25,30.0,0.045454545454545456,PD,sub-0015
26,31.0,0.6612627986348123,PD,sub-0015
27,41.0,0.9655868166981901,PD,sub-0015
28,42.0,1.0,PD,sub-0015
29,43.0,0.9512405609492988,PD,sub-0015
30,44.0,0.702247191011236,PD,sub-0015
31,46.0,0.9060230833906596,PD,sub-0015
32,47.0,0.9404275385099026,PD,sub-0015
33,1027.0,0.8579293198366187,PD,sub-0015
34,49.0,0.9420310805926997,PD,sub-0015
35,50.0,0.8814826598790964,PD,sub-0015
36,51.0,0.9320135746606335,PD,sub-0015
37,52.0,0.8549560853199498,PD,sub-0015
38,53.0,0.9247496046389035,PD,sub-0015
39,54.0,0.8834547346514048,PD,sub-0015
40,1018.0,0.8821368437165161,PD,sub-0015
41,58.0,0.8362168396770473,PD,sub-0015
42,60.0,0.8834442169907881,PD,sub-0015
43,62.0,0.058823529411764705,PD,sub-0015
44,63.0,0.6286449399656947,PD,sub-0015
45,1030.0,0.8777017684302453,PD,sub-0015
46,1031.0,0.8705875454438842,PD,sub-0015
47,77.0,0.7117117117117117,PD,sub-0015
48,1034.0,0.8080124869927159,PD,sub-0015
49,85.0,0.009523809523809525,PD,sub-0015
50,251.0,0.001059322033898305,PD,sub-0015
51,252.0,0.0019569471624266144,PD,sub-0015
52,253.0,0.00228310502283105,PD,sub-0015
53,254.0,0.0022123893805309734,PD,sub-0015
54,255.0,0.0013908205841446453,PD,sub-0015
55,1009.0,0.865379704815893,PD,sub-0015
56,1016.0,0.8146153846153846,PD,sub-0015
57,1003.0,0.8588755171116961,PD,sub-0015
58,1015.0,0.8618669864403653,PD,sub-0015
59,1006.0,0.765058599073317,PD,sub-0015
60,1007.0,0.8644723490613901,PD,sub-0015
61,2000.0,0.0014947683109118087,PD,sub-0015
62,1008.0,0.8491988689915174,PD,sub-0015
63,2002.0,0.8731360946745562,PD,sub-0015
64,2003.0,0.8334806087383407,PD,sub-0015
65,2005.0,0.7237560192616372,PD,sub-0015
66,2006.0,0.7958557175748273,PD,sub-0015
67,2007.0,0.8460968196308103,PD,sub-0015
68,2008.0,0.8284229573609242,PD,sub-0015
69,2009.0,0.8405259775569727,PD,sub-0015
70,2010.0,0.852502406159769,PD,sub-0015
71,2011.0,0.8314696485623003,PD,sub-0015
72,2012.0,0.851016609392898,PD,sub-0015
73,2013.0,0.8303760930469479,PD,sub-0015
74,2014.0,0.8084307178631052,PD,sub-0015
75,2015.0,0.8717043524890518,PD,sub-0015
76,2016.0,0.7993152488806953,PD,sub-0015
77,2017.0,0.8814057507987221,PD,sub-0015
78,2018.0,0.838853112542165,PD,sub-0015
79,2019.0,0.8450456781447646,PD,sub-0015
80,2020.0,0.8542930098946696,PD,sub-0015
81,2021.0,0.7340425531914894,PD,sub-0015
82,2022.0,0.8561752231436349,PD,sub-0015
83,2023.0,0.8678273227926807,PD,sub-0015
84,1000.0,0.0026246719160104987,PD,sub-0015
85,2024.0,0.9012944318882269,PD,sub-0015
86,2025.0,0.8648911984410523,PD,sub-0015
87,2026.0,0.849903784477229,PD,sub-0015
88,2027.0,0.8312016156176372,PD,sub-0015
89,2028.0,0.8820475521669342,PD,sub-0015
90,2029.0,0.8557813035041661,PD,sub-0015
91,2030.0,0.8447037037037037,PD,sub-0015
92,2031.0,0.7987389338258709,PD,sub-0015
93,1005.0,0.8318728649933165,PD,sub-0015
94,1002.0,0.8083876980428705,PD,sub-0015
95,2034.0,0.7801664355062413,PD,sub-0015
96,2035.0,0.8874833555259654,PD,sub-0015
97,1010.0,0.8347803209681662,PD,sub-0015
98,1013.0,0.8320247243568326,PD,sub-0015
99,1011.0,0.8032284018907774,PD,sub-0015
100,1014.0,0.7960723110937703,PD,sub-0015
101,1017.0,0.8326558265582655,PD,sub-0015
102,1012.0,0.8690208029680668,PD,sub-0015
103,1019.0,0.8648383937316356,PD,sub-0015
104,1020.0,0.8738639924788467,PD,sub-0015
105,1021.0,0.8063228974831185,PD,sub-0015
106,1022.0,0.8593129361245303,PD,sub-0015
107,1023.0,0.8689251507626818,PD,sub-0015
0,0.0,0.9982391518054857,PD,sub-0022
1,1025.0,0.8700409378489021,PD,sub-0022
2,1026.0,0.8257854821235103,PD,sub-0022
3,2.0,0.965064015254699,PD,sub-0022
4,1028.0,0.8936556054782656,PD,sub-0022
5,4.0,0.9699675324675324,PD,sub-0022
6,1024.0,0.8591637096000767,PD,sub-0022
7,7.0,0.9138691433611789,PD,sub-0022
8,8.0,0.9321397091229616,PD,sub-0022
9,1029.0,0.8516369141487415,PD,sub-0022
10,10.0,0.9543774231358759,PD,sub-0022
11,3.0,1.0,PD,sub-0022
12,11.0,0.9258578431372549,PD,sub-0022
13,13.0,0.908237747653806,PD,sub-0022
14,14.0,0.9287970140683319,PD,sub-0022
15,15.0,0.9072241464621474,PD,sub-0022
16,16.0,0.9545535820717607,PD,sub-0022
17,17.0,0.9278940483976456,PD,sub-0022
18,18.0,0.893305439330544,PD,sub-0022
19,12.0,0.9279411764705883,PD,sub-0022
20,1035.0,0.899657809983897,PD,sub-0022
21,24.0,0.8426966292134831,PD,sub-0022
22,26.0,0.7767988252569751,PD,sub-0022
23,5.0,0.8998048145738452,PD,sub-0022
24,28.0,0.9080042366469965,PD,sub-0022
25,30.0,0.03333333333333333,PD,sub-0022
26,31.0,0.7571847507331378,PD,sub-0022
27,41.0,0.9618286860510316,PD,sub-0022
28,42.0,0.16666666666666666,PD,sub-0022
29,43.0,0.9705406614585126,PD,sub-0022
30,44.0,0.9008115419296664,PD,sub-0022
31,46.0,0.9168749375187444,PD,sub-0022
32,47.0,0.9414121236733215,PD,sub-0022
33,1027.0,0.8581443550353572,PD,sub-0022
34,49.0,0.9527385159010601,PD,sub-0022
35,50.0,0.9259726603575184,PD,sub-0022
36,51.0,0.942310808620969,PD,sub-0022
37,52.0,0.896865889212828,PD,sub-0022
38,53.0,0.927075003998081,PD,sub-0022
39,54.0,0.8935075217735551,PD,sub-0022
40,1018.0,0.8579427291633339,PD,sub-0022
41,58.0,0.8614775725593667,PD,sub-0022
42,60.0,0.8978709780694734,PD,sub-0022
43,62.0,0.021739130434782608,PD,sub-0022
44,63.0,0.7456716417910447,PD,sub-0022
45,1030.0,0.8745707345673842,PD,sub-0022
46,1031.0,0.808512042230287,PD,sub-0022
47,77.0,0.6379877762106253,PD,sub-0022
48,1034.0,0.8348926802421573,PD,sub-0022
49,85.0,0.010869565217391304,PD,sub-0022
50,251.0,0.0011494252873563218,PD,sub-0022
51,252.0,0.0029940119760479044,PD,sub-0022
52,253.0,0.0028328611898017,PD,sub-0022
53,254.0,0.002824858757062147,PD,sub-0022
54,255.0,0.0011507479861910242,PD,sub-0022
55,1009.0,0.8008802926043023,PD,sub-0022
56,1016.0,0.8669605809128631,PD,sub-0022
57,1003.0,0.8832589481053645,PD,sub-0022
58,1015.0,0.8438438438438438,PD,sub-0022
59,1006.0,0.7875496688741722,PD,sub-0022
60,1007.0,0.8443281771307249,PD,sub-0022
61,2000.0,0.002512562814070352,PD,sub-0022
62,1008.0,0.8407778346370348,PD,sub-0022
63,2002.0,0.8820948724979435,PD,sub-0022
64,2003.0,0.8468949628233323,PD,sub-0022
65,2005.0,0.7804918577600531,PD,sub-0022
66,2006.0,0.8434976329713172,PD,sub-0022
67,2007.0,0.8662749146351147,PD,sub-0022
68,2008.0,0.8365164247517188,PD,sub-0022
69,2009.0,0.8282094160020581,PD,sub-0022
70,2010.0,0.8473772321428571,PD,sub-0022
71,2011.0,0.8375996849463424,PD,sub-0022
72,2012.0,0.8607428887047777,PD,sub-0022
73,2013.0,0.8327743618408795,PD,sub-0022
74,2014.0,0.7801155726774337,PD,sub-0022
75,2015.0,0.8732654398189507,PD,sub-0022
76,2016.0,0.853679906542056,PD,sub-0022
77,2017.0,0.8450128651430301,PD,sub-0022
78,2018.0,0.8532347983923246,PD,sub-0022
79,2019.0,0.8525936310835169,PD,sub-0022
80,2020.0,0.8229223995597138,PD,sub-0022
81,2021.0,0.8112271540469974,PD,sub-0022
82,2022.0,0.8689310948337331,PD,sub-0022
83,2023.0,0.8591655654143855,PD,sub-0022
84,1000.0,0.0034482758620689655,PD,sub-0022
85,2024.0,0.8668437406033878,PD,sub-0022
86,2025.0,0.8569752191620074,PD,sub-0022
87,2026.0,0.8507096069868996,PD,sub-0022
88,2027.0,0.8189785624211854,PD,sub-0022
89,2028.0,0.8828813351331452,PD,sub-0022
90,2029.0,0.8114684722809987,PD,sub-0022
91,2030.0,0.879599555061179,PD,sub-0022
92,2031.0,0.8519207382502325,PD,sub-0022
93,1005.0,0.7759890392190444,PD,sub-0022
94,1002.0,0.8368374945247481,PD,sub-0022
95,2034.0,0.7705965909090909,PD,sub-0022
96,2035.0,0.9061680427391938,PD,sub-0022
97,1010.0,0.8135550516502897,PD,sub-0022
98,1013.0,0.79725768321513,PD,sub-0022
99,1011.0,0.7850168756027001,PD,sub-0022
100,1014.0,0.8321288195765183,PD,sub-0022
101,1017.0,0.8536422067487949,PD,sub-0022
102,1012.0,0.8308941997851772,PD,sub-0022
103,1019.0,0.8703926764635028,PD,sub-0022
104,1020.0,0.8675571290634052,PD,sub-0022
105,1021.0,0.8016662187583983,PD,sub-0022
106,1022.0,0.8090413594100674,PD,sub-0022
107,1023.0,0.8630503934371337,PD,sub-0022
0,0.0,0.9976509579250712,PD,sub-0029
1,1025.0,0.8750332476283359,PD,sub-0029
2,1026.0,0.8367834394904459,PD,sub-0029
3,2.0,0.9658658914808029,PD,sub-0029
4,1028.0,0.9050393520287308,PD,sub-0029
5,4.0,0.961163629275899,PD,sub-0029
6,1024.0,0.8851764166793952,PD,sub-0029
7,7.0,0.9130780396765051,PD,sub-0029
8,8.0,0.9370206851443055,PD,sub-0029
9,1029.0,0.8603178650348462,PD,sub-0029
10,10.0,0.9459385102139074,PD,sub-0029
11,3.0,0.3333333333333333,PD,sub-0029
12,11.0,0.9405913612208748,PD,sub-0029
13,13.0,0.8855538760526884,PD,sub-0029
14,14.0,0.9323886639676113,PD,sub-0029
15,15.0,0.9154241016866291,PD,sub-0029
16,16.0,0.953738628799645,PD,sub-0029
17,17.0,0.9233416399667734,PD,sub-0029
18,18.0,0.9076876513317191,PD,sub-0029
19,12.0,0.9384161519314096,PD,sub-0029
20,1035.0,0.9064681578572447,PD,sub-0029
21,24.0,0.7810673938449552,PD,sub-0029
22,26.0,0.7956064947468959,PD,sub-0029
23,5.0,0.7616580310880829,PD,sub-0029
24,28.0,0.9081925406439273,PD,sub-0029
25,30.0,0.07692307692307693,PD,sub-0029
26,31.0,0.69782480893592,PD,sub-0029
27,41.0,0.9637877368715975,PD,sub-0029
28,42.0,0.25,PD,sub-0029
29,43.0,0.9633302302991055,PD,sub-0029
30,44.0,0.8378378378378378,PD,sub-0029
31,46.0,0.905646411955449,PD,sub-0029
32,47.0,0.9329006234543694,PD,sub-0029
33,1027.0,0.7506206175689212,PD,sub-0029
34,49.0,0.9366252452583388,PD,sub-0029
35,50.0,0.9392372333548804,PD,sub-0029
36,51.0,0.9349386642435257,PD,sub-0029
37,52.0,0.8758480325644504,PD,sub-0029
38,53.0,0.9123885273559894,PD,sub-0029
39,54.0,0.8361083904668626,PD,sub-0029
40,1018.0,0.7541140248434016,PD,sub-0029
41,58.0,0.8346645367412141,PD,sub-0029
42,60.0,0.9108854404381561,PD,sub-0029
43,62.0,0.14285714285714285,PD,sub-0029
44,63.0,0.693732970027248,PD,sub-0029
45,1030.0,0.8750036051106048,PD,sub-0029
46,1031.0,0.8772636768749408,PD,sub-0029
47,77.0,0.5792442188381275,PD,sub-0029
48,1034.0,0.8388510223953262,PD,sub-0029
