,label,dice,cohort,subject_id
34,49.0,0.9011495789332977,NC,sub-0085
35,50.0,0.8992483186074113,NC,sub-0085
36,51.0,0.9187035069075452,NC,sub-0085
37,52.0,0.8181102362204724,NC,sub-0085
38,53.0,0.908507410432956,NC,sub-0085
39,54.0,0.8630527817403709,NC,sub-0085
40,58.0,0.8202127659574469,NC,sub-0085
41,60.0,0.87437125748503,NC,sub-0085
42,62.0,0.09090909090909091,NC,sub-0085
43,63.0,0.6548727498448169,NC,sub-0085
44,1030.0,0.8773789064986315,NC,sub-0085
45,1031.0,0.8553087757313109,NC,sub-0085
46,77.0,0.5675282125955587,NC,sub-0085
47,1034.0,0.8705202312138728,NC,sub-0085
48,85.0,0.006993006993006993,NC,sub-0085
49,251.0,0.001081081081081081,NC,sub-0085
50,252.0,0.002070393374741201,NC,sub-0085
51,253.0,0.0022727272727272726,NC,sub-0085
52,254.0,0.002380952380952381,NC,sub-0085
53,255.0,0.001006036217303823,NC,sub-0085
54,1016.0,0.8329331732693077,NC,sub-0085
55,1000.0,0.0018281535648994515,NC,sub-0085
56,1003.0,0.731876959247649,NC,sub-0085
57,1015.0,0.8278376944837341,NC,sub-0085
58,1006.0,0.6399606299212598,NC,sub-0085
59,1007.0,0.8700911443681782,NC,sub-0085
60,2000.0,0.0020833333333333333,NC,sub-0085
61,1008.0,0.7802420326888772,NC,sub-0085
62,2002.0,0.8963183540877098,NC,sub-0085
63,2003.0,0.6674356483729966,NC,sub-0085
64,2005.0,0.7488861887403807,NC,sub-0085
65,2006.0,0.7445029983645285,NC,sub-0085
66,2007.0,0.8192492238216201,NC,sub-0085
67,2008.0,0.8149502753349224,NC,sub-0085
68,2009.0,0.8102168227452965,NC,sub-0085
69,2010.0,0.8526509065871012,NC,sub-0085
70,2011.0,0.8390703017984181,NC,sub-0085
71,2012.0,0.8585307003619277,NC,sub-0085
72,2013.0,0.83570873283234,NC,sub-0085
73,2014.0,0.8656910185294465,NC,sub-0085
74,2015.0,0.8336165048543689,NC,sub-0085
75,2016.0,0.8298245614035088,NC,sub-0085
76,2017.0,0.8375754705812715,NC,sub-0085
77,2018.0,0.8397388519339739,NC,sub-0085
78,2019.0,0.8285792649478881,NC,sub-0085
79,2020.0,0.8652142338416848,NC,sub-0085
80,2021.0,0.806237721021611,NC,sub-0085
81,2022.0,0.8562764300022256,NC,sub-0085
82,2023.0,0.8832642767068997,NC,sub-0085
83,2024.0,0.8662600349822847,NC,sub-0085
84,2025.0,0.8994588285229203,NC,sub-0085
85,2026.0,0.7998553170966964,NC,sub-0085
86,2027.0,0.7960505856743029,NC,sub-0085
87,2028.0,0.8458123765501232,NC,sub-0085
88,2029.0,0.872027972027972,NC,sub-0085
89,2030.0,0.8914633335549498,NC,sub-0085
90,2031.0,0.8240088240701023,NC,sub-0085
91,1005.0,0.8689644926459664,NC,sub-0085
92,1002.0,0.8245276417074877,NC,sub-0085
93,2034.0,0.7832369942196532,NC,sub-0085
94,2035.0,0.9231325882447535,NC,sub-0085
95,1011.0,0.8022498803255146,NC,sub-0085
96,1013.0,0.8272380144251167,NC,sub-0085
97,1010.0,0.8674021648626145,NC,sub-0085
98,1014.0,0.8636044880785414,NC,sub-0085
99,1012.0,0.8304660418538965,NC,sub-0085
100,1017.0,0.8067937870943301,NC,sub-0085
101,1009.0,0.8306047295798394,NC,sub-0085
102,1019.0,0.8278552849373374,NC,sub-0085
103,1020.0,0.8596311475409836,NC,sub-0085
104,1021.0,0.8458904109589042,NC,sub-0085
105,1022.0,0.8862323265536193,NC,sub-0085
106,1023.0,0.8448396583111609,NC,sub-0085
0,0.0,0.9961849755606714,NC,sub-0073
1,1024.0,0.000355998576005696,NC,sub-0073
2,2.0,0.059905254952127764,NC,sub-0073
3,1025.0,0.00036429872495446266,NC,sub-0073
4,1028.0,0.0003208213025344883,NC,sub-0073
5,1029.0,0.0004116920543433512,NC,sub-0073
6,1026.0,0.5,NC,sub-0073
7,7.0,0.048976897689768976,NC,sub-0073
8,8.0,0.11847787610619469,NC,sub-0073
9,4.0,0.0011135857461024498,NC,sub-0073
10,10.0,0.0005293806246691371,NC,sub-0073
11,11.0,0.0011148272017837235,NC,sub-0073
12,12.0,0.0008952551477170994,NC,sub-0073
13,13.0,0.03715670436187399,NC,sub-0073
14,14.0,0.004651162790697674,NC,sub-0073
15,15.0,0.001869158878504673,NC,sub-0073
16,16.0,0.05,NC,sub-0073
17,17.0,0.0027247956403269754,NC,sub-0073
18,18.0,0.010869565217391304,NC,sub-0073
19,1035.0,0.00033233632436025255,NC,sub-0073
20,1018.0,0.0011111111111111111,NC,sub-0073
21,24.0,0.005235602094240838,NC,sub-0073
22,26.0,0.01098901098901099,NC,sub-0073
23,5.0,0.5,NC,sub-0073
24,28.0,0.0011376564277588168,NC,sub-0073
25,30.0,1.0,NC,sub-0073
26,31.0,0.020833333333333332,NC,sub-0073
27,41.0,0.5999572648304393,NC,sub-0073
28,42.0,0.0625,NC,sub-0073
29,43.0,0.18450560652395515,NC,sub-0073
30,44.0,0.44823232323232326,NC,sub-0073
31,46.0,0.08591252295762193,NC,sub-0073
32,47.0,0.5379694509575377,NC,sub-0073
33,1027.0,0.00041459369817578774,NC,sub-0073
34,49.0,0.10034168564920273,NC,sub-0073
35,50.0,0.0002475860361475613,NC,sub-0073
36,51.0,0.20711622125543816,NC,sub-0073
37,52.0,0.0444015444015444,NC,sub-0073
38,53.0,0.41825795644891123,NC,sub-0073
39,54.0,0.3220562390158172,NC,sub-0073
40,58.0,0.00202020202020202,NC,sub-0073
41,60.0,0.025519421860885277,NC,sub-0073
42,62.0,1.0,NC,sub-0073
43,63.0,0.29318854886475815,NC,sub-0073
44,1030.0,0.00022182786157941438,NC,sub-0073
45,1031.0,0.0003399048266485384,NC,sub-0073
46,77.0,0.0038382804503582393,NC,sub-0073
47,1034.0,0.0008123476848090983,NC,sub-0073
48,85.0,0.043478260869565216,NC,sub-0073
49,251.0,0.000257201646090535,NC,sub-0073
50,252.0,0.0002998500749625187,NC,sub-0073
51,253.0,0.0003029385034837928,NC,sub-0073
52,254.0,0.00018839487565938207,NC,sub-0073
53,255.0,0.0003834355828220859,NC,sub-0073
54,1016.0,1.0,NC,sub-0073
55,1000.0,0.003968253968253968,NC,sub-0073
56,1003.0,0.0008539709649871904,NC,sub-0073
57,1015.0,0.0004655493482309125,NC,sub-0073
58,1006.0,0.023809523809523808,NC,sub-0073
59,1007.0,0.0011627906976744186,NC,sub-0073
60,2000.0,0.003484320557491289,NC,sub-0073
61,1008.0,0.00026860059092130003,NC,sub-0073
62,2002.0,0.00045187528242205153,NC,sub-0073
63,2003.0,0.3445106554893445,NC,sub-0073
64,2005.0,0.0002984183825723665,NC,sub-0073
65,2006.0,0.0002841716396703609,NC,sub-0073
66,2007.0,9.269558769002595e-05,NC,sub-0073
67,2008.0,0.15283796073396458,NC,sub-0073
68,2009.0,0.05819243566238881,NC,sub-0073
69,2010.0,0.0001478633742422002,NC,sub-0073
70,2011.0,0.021236500688555482,NC,sub-0073
71,2012.0,0.38052418792694825,NC,sub-0073
72,2013.0,0.00022888532845044633,NC,sub-0073
73,2014.0,0.018304071722076952,NC,sub-0073
74,2015.0,0.34026338251432753,NC,sub-0073
75,2016.0,0.0003853564547206166,NC,sub-0073
76,2017.0,0.00024307243558580456,NC,sub-0073
77,2018.0,0.7331058916152736,NC,sub-0073
78,2019.0,0.6063657031503735,NC,sub-0073
79,2020.0,0.7667571816492783,NC,sub-0073
80,2021.0,0.00045310376076121433,NC,sub-0073
81,2022.0,0.21862166324435317,NC,sub-0073
82,2023.0,0.00025220680958385876,NC,sub-0073
83,2024.0,0.34330292349160274,NC,sub-0073
84,2025.0,8.119519324455992e-05,NC,sub-0073
85,2026.0,0.0005458515283842794,NC,sub-0073
86,2027.0,0.6480473004512214,NC,sub-0073
87,2028.0,0.2982338724670013,NC,sub-0073
88,2029.0,6.125949522175937e-05,NC,sub-0073
89,2030.0,0.739706681151548,NC,sub-0073
90,2031.0,0.55130448615972,NC,sub-0073
91,1005.0,0.0005810575246949448,NC,sub-0073
92,1002.0,0.0014992503748125937,NC,sub-0073
93,2034.0,0.7229536348025186,NC,sub-0073
94,2035.0,0.764303735655571,NC,sub-0073
95,1011.0,8.870753126940477e-05,NC,sub-0073
96,1013.0,0.001451378809869376,NC,sub-0073
97,1010.0,0.003472222222222222,NC,sub-0073
98,1014.0,0.016666666666666666,NC,sub-0073
99,1012.0,0.005655526992287918,NC,sub-0073
100,1017.0,0.00044943820224719103,NC,sub-0073
101,1009.0,0.0007246376811594203,NC,sub-0073
102,1019.0,0.002277904328018223,NC,sub-0073
103,1020.0,0.0007552870090634441,NC,sub-0073
104,1021.0,0.0010869565217391304,NC,sub-0073
105,1022.0,0.0002845759817871372,NC,sub-0073
106,1023.0,0.001182033096926714,NC,sub-0073
0,0.0,0.9984037116090756,NC,sub-0060
1,1024.0,0.9128157232193617,NC,sub-0060
2,2.0,0.9722974695646631,NC,sub-0060
3,1025.0,0.8752491280518186,NC,sub-0060
4,1028.0,0.8984349063315153,NC,sub-0060
5,1029.0,0.8798248459292897,NC,sub-0060
6,1026.0,0.8337142857142857,NC,sub-0060
7,7.0,0.9162231961183284,NC,sub-0060
8,8.0,0.9440804351103431,NC,sub-0060
9,4.0,0.950244630566382,NC,sub-0060
10,10.0,0.9397314842136324,NC,sub-0060
11,11.0,0.9325084364454443,NC,sub-0060
12,12.0,0.926319603816886,NC,sub-0060
13,13.0,0.8639038117165515,NC,sub-0060
14,14.0,0.8542336548767417,NC,sub-0060
15,15.0,0.9063871282301317,NC,sub-0060
16,16.0,0.9521651174105656,NC,sub-0060
17,17.0,0.9140322580645162,NC,sub-0060
18,18.0,0.8842812006319115,NC,sub-0060
19,1035.0,0.9101600495180829,NC,sub-0060
20,1018.0,0.8589911324320395,NC,sub-0060
21,24.0,0.8773474178403756,NC,sub-0060
22,26.0,0.7894736842105263,NC,sub-0060
23,5.0,0.8473091364205256,NC,sub-0060
24,28.0,0.8499072620915965,NC,sub-0060
25,30.0,0.021739130434782608,NC,sub-0060
26,31.0,0.7078740157480315,NC,sub-0060
27,41.0,0.9691212225540512,NC,sub-0060
28,42.0,0.3333333333333333,NC,sub-0060
29,43.0,0.9553934244551163,NC,sub-0060
30,44.0,0.8799342105263158,NC,sub-0060
31,46.0,0.9140985497692815,NC,sub-0060
32,47.0,0.9475341028331584,NC,sub-0060
33,1027.0,0.8611302154974783,NC,sub-0060
34,49.0,0.9424191580231849,NC,sub-0060
35,50.0,0.9300925925925926,NC,sub-0060
36,51.0,0.9288106163958825,NC,sub-0060
37,52.0,0.8636939447681784,NC,sub-0060
38,53.0,0.9290657439446367,NC,sub-0060
39,54.0,0.8805194805194805,NC,sub-0060
40,58.0,0.8137347130761995,NC,sub-0060
41,60.0,0.8788539848749273,NC,sub-0060
42,62.0,0.027777777777777776,NC,sub-0060
43,63.0,0.7183195592286501,NC,sub-0060
44,1030.0,0.8888708049868168,NC,sub-0060
45,1031.0,0.8866234311575608,NC,sub-0060
46,77.0,0.5975409836065574,NC,sub-0060
47,1034.0,0.8386952636282395,NC,sub-0060
48,85.0,0.010752688172043012,NC,sub-0060
49,251.0,0.0011235955056179776,NC,sub-0060
50,252.0,0.002178649237472767,NC,sub-0060
51,253.0,0.0024390243902439024,NC,sub-0060
52,254.0,0.002347417840375587,NC,sub-0060
53,255.0,0.0011682242990654205,NC,sub-0060
54,1016.0,0.8494645799011532,NC,sub-0060
55,1000.0,0.0028011204481792717,NC,sub-0060
56,1003.0,0.8516657093624354,NC,sub-0060
57,1015.0,0.861387789122734,NC,sub-0060
58,1006.0,0.7840121317157712,NC,sub-0060
59,1007.0,0.8561325031735477,NC,sub-0060
60,2000.0,0.0022727272727272726,NC,sub-0060
61,1008.0,0.8432545617708644,NC,sub-0060
62,2002.0,0.830010775862069,NC,sub-0060
63,2003.0,0.8469337893965306,NC,sub-0060
64,2005.0,0.8306107954545454,NC,sub-0060
65,2006.0,0.8210892970234326,NC,sub-0060
66,2007.0,0.8788672224901812,NC,sub-0060
67,2008.0,0.8812543148868137,NC,sub-0060
68,2009.0,0.874672978696898,NC,sub-0060
69,2010.0,0.851841359773371,NC,sub-0060
70,2011.0,0.8604219896150993,NC,sub-0060
71,2012.0,0.8671119704693268,NC,sub-0060
72,2013.0,0.8479740424184868,NC,sub-0060
73,2014.0,0.8017792256609447,NC,sub-0060
74,2015.0,0.9012913361689083,NC,sub-0060
75,2016.0,0.8676583739420364,NC,sub-0060
76,2017.0,0.8653675819309123,NC,sub-0060
77,2018.0,0.815911077806919,NC,sub-0060
78,2019.0,0.8270855332629355,NC,sub-0060
79,2020.0,0.8286317694976618,NC,sub-0060
80,2021.0,0.803461356092935,NC,sub-0060
81,2022.0,0.8670614127017396,NC,sub-0060
82,2023.0,0.9021004566210046,NC,sub-0060
83,2024.0,0.8957870411518976,NC,sub-0060
84,2025.0,0.884437516237984,NC,sub-0060
85,2026.0,0.8302404048924504,NC,sub-0060
86,2027.0,0.8566785017752663,NC,sub-0060
87,2028.0,0.8942078325111744,NC,sub-0060
88,2029.0,0.8606912647254945,NC,sub-0060
89,2030.0,0.9090819413389452,NC,sub-0060
90,2031.0,0.8745281040268457,NC,sub-0060
91,1005.0,0.7872055375683823,NC,sub-0060
92,1002.0,0.8717486994797919,NC,sub-0060
93,2034.0,0.8465458663646659,NC,sub-0060
94,2035.0,0.9002042084702122,NC,sub-0060
95,1011.0,0.8330268481059213,NC,sub-0060
96,1013.0,0.8537495514890563,NC,sub-0060
97,1010.0,0.8409948922940262,NC,sub-0060
98,1014.0,0.8463696948439144,NC,sub-0060
99,1012.0,0.871747871333964,NC,sub-0060
100,1017.0,0.8825239190989463,NC,sub-0060
101,1009.0,0.8509226713532513,NC,sub-0060
102,1019.0,0.7677104722792608,NC,sub-0060
103,1020.0,0.8545980511571255,NC,sub-0060
104,1021.0,0.826006762988011,NC,sub-0060
105,1022.0,0.8869794779836621,NC,sub-0060
106,1023.0,0.8655199374511336,NC,sub-0060
0,0.0,0.9978135060222213,NC,sub-0072
1,1024.0,0.8789727680110306,NC,sub-0072
2,2.0,0.9729603339914966,NC,sub-0072
3,1025.0,0.87824932332363,NC,sub-0072
4,1028.0,0.8755897949810013,NC,sub-0072
5,1029.0,0.8339361874426389,NC,sub-0072
6,1026.0,0.7668934240362811,NC,sub-0072
7,7.0,0.9091690270837974,NC,sub-0072
8,8.0,0.9392732751536024,NC,sub-0072
9,4.0,0.9559152122712724,NC,sub-0072
10,10.0,0.9383971291866029,NC,sub-0072
11,11.0,0.9134910878918254,NC,sub-0072
12,12.0,0.9333265472312704,NC,sub-0072
13,13.0,0.9099515123528054,NC,sub-0072
14,14.0,0.9192128430864837,NC,sub-0072
15,15.0,0.9000783699059561,NC,sub-0072
16,16.0,0.9454815208485573,NC,sub-0072
17,17.0,0.934665359156656,NC,sub-0072
18,18.0,0.8904651930056087,NC,sub-0072
19,1035.0,0.9036831683168317,NC,sub-0072
20,1018.0,0.8187845303867404,NC,sub-0072
21,24.0,0.8576051779935275,NC,sub-0072
22,26.0,0.7665827036104114,NC,sub-0072
23,5.0,0.8874371859296483,NC,sub-0072
24,28.0,0.8842576644850155,NC,sub-0072
25,30.0,0.047619047619047616,NC,sub-0072
26,31.0,0.7050869285254346,NC,sub-0072
27,41.0,0.9704718424006602,NC,sub-0072
28,42.0,1.0,NC,sub-0072
29,43.0,0.9548142154727081,NC,sub-0072
30,44.0,0.8793478260869565,NC,sub-0072
31,46.0,0.8969772335947962,NC,sub-0072
32,47.0,0.928040849842849,NC,sub-0072
33,1027.0,0.8716500318538968,NC,sub-0072
34,49.0,0.9438059601763998,NC,sub-0072
35,50.0,0.9316964285714285,NC,sub-0072
36,51.0,0.9328035408912584,NC,sub-0072
37,52.0,0.8903242815713156,NC,sub-0072
38,53.0,0.9391775141112775,NC,sub-0072
39,54.0,0.9031765424557117,NC,sub-0072
40,58.0,0.8419642857142857,NC,sub-0072
41,60.0,0.9100690904972251,NC,sub-0072
42,62.0,0.1,NC,sub-0072
43,63.0,0.6828193832599119,NC,sub-0072
44,1030.0,0.8760992513648698,NC,sub-0072
45,1031.0,0.8873999229353084,NC,sub-0072
46,77.0,0.6257248286768582,NC,sub-0072
47,1034.0,0.8569046030687125,NC,sub-0072
48,85.0,0.0072992700729927005,NC,sub-0072
49,251.0,0.0010030090270812437,NC,sub-0072
50,252.0,0.0018281535648994515,NC,sub-0072
51,253.0,0.00211864406779661,NC,sub-0072
52,254.0,0.0017331022530329288,NC,sub-0072
53,255.0,0.001088139281828074,NC,sub-0072
54,1016.0,0.8194412375894713,NC,sub-0072
55,1000.0,0.002364066193853428,NC,sub-0072
56,1003.0,0.9091383812010444,NC,sub-0072
57,1015.0,0.8587714881680213,NC,sub-0072
58,1006.0,0.7336460776648424,NC,sub-0072
59,1007.0,0.8393901890189019,NC,sub-0072
60,2000.0,0.0022988505747126436,NC,sub-0072
61,1008.0,0.8596899816737935,NC,sub-0072
62,2002.0,0.8290322580645161,NC,sub-0072
63,2003.0,0.8885202900786916,NC,sub-0072
64,2005.0,0.810575389522758,NC,sub-0072
65,2006.0,0.7827153762268266,NC,sub-0072
66,2007.0,0.7976520168573149,NC,sub-0072
67,2008.0,0.8164389966934972,NC,sub-0072
68,2009.0,0.7980690938699546,NC,sub-0072
69,2010.0,0.8229890208380013,NC,sub-0072
70,2011.0,0.7916559455982356,NC,sub-0072
71,2012.0,0.858486004405523,NC,sub-0072
72,2013.0,0.8422180377897539,NC,sub-0072
73,2014.0,0.84591384863124,NC,sub-0072
74,2015.0,0.8138785707241708,NC,sub-0072
75,2016.0,0.8484611371935316,NC,sub-0072
76,2017.0,0.901926030958289,NC,sub-0072
77,2018.0,0.8200924295774648,NC,sub-0072
78,2019.0,0.8697863682604272,NC,sub-0072
79,2020.0,0.7622722672064778,NC,sub-0072
80,2021.0,0.7926535527900441,NC,sub-0072
81,2022.0,0.875248730964467,NC,sub-0072
82,2023.0,0.8277015135515664,NC,sub-0072
83,2024.0,0.8936193145074369,NC,sub-0072
84,2025.0,0.8751940816512923,NC,sub-0072
85,2026.0,0.8482781567126934,NC,sub-0072
86,2027.0,0.8505908356711723,NC,sub-0072
87,2028.0,0.8884472313742162,NC,sub-0072
88,2029.0,0.8396319259915362,NC,sub-0072
89,2030.0,0.8920081575425403,NC,sub-0072
90,2031.0,0.86266806838931,NC,sub-0072
91,1005.0,0.7090015217136837,NC,sub-0072
92,1002.0,0.717199558985667,NC,sub-0072
93,2034.0,0.785513756316676,NC,sub-0072
94,2035.0,0.9094754653130288,NC,sub-0072
95,1011.0,0.7682336799537839,NC,sub-0072
96,1013.0,0.7415891684901532,NC,sub-0072
97,1010.0,0.8898125755743652,NC,sub-0072
98,1014.0,0.842646781196904,NC,sub-0072
99,1012.0,0.8700413848793782,NC,sub-0072
100,1017.0,0.8805765993265994,NC,sub-0072
101,1009.0,0.8590111226972541,NC,sub-0072
102,1019.0,0.7865894408554244,NC,sub-0072
103,1020.0,0.8420850409836066,NC,sub-0072
104,1021.0,0.6504683840749415,NC,sub-0072
105,1022.0,0.8631846635367763,NC,sub-0072
106,1023.0,0.8473534971644613,NC,sub-0072
0,0.0,0.998987503912319,NC,sub-0080
1,1024.0,0.9318494564469519,NC,sub-0080
2,2.0,0.9766452789033332,NC,sub-0080
3,1025.0,0.9324228269699432,NC,sub-0080
4,1028.0,0.9275684066132409,NC,sub-0080
5,1029.0,0.9056405071822738,NC,sub-0080
6,1026.0,0.8791884816753927,NC,sub-0080
7,7.0,0.8983688351563999,NC,sub-0080
8,8.0,0.9482115767733446,NC,sub-0080
9,4.0,0.9673078890821651,NC,sub-0080
10,10.0,0.9528754952575339,NC,sub-0080
11,11.0,0.9433804165669141,NC,sub-0080
12,12.0,0.9424005619457371,NC,sub-0080
13,13.0,0.9079664570230608,NC,sub-0080
14,14.0,0.9158083296014331,NC,sub-0080
15,15.0,0.9370829361296473,NC,sub-0080
16,16.0,0.9429091618440731,NC,sub-0080
17,17.0,0.9231775478653823,NC,sub-0080
18,18.0,0.8773006134969326,NC,sub-0080
19,1035.0,0.9425006323244246,NC,sub-0080
20,1018.0,0.9025607353906763,NC,sub-0080
21,24.0,0.8817500985415846,NC,sub-0080
22,26.0,0.8263009845288326,NC,sub-0080
23,5.0,0.8153446033810143,NC,sub-0080
24,28.0,0.8670513816446566,NC,sub-0080
25,30.0,0.05,NC,sub-0080
26,31.0,0.6741854636591479,NC,sub-0080
27,41.0,0.974112982110088,NC,sub-0080
28,42.0,0.3333333333333333,NC,sub-0080
29,43.0,0.9601751459549625,NC,sub-0080
30,44.0,0.8901098901098901,NC,sub-0080
31,46.0,0.9043632386770751,NC,sub-0080
32,47.0,0.9427679405248027,NC,sub-0080
33,1027.0,0.8869674280719091,NC,sub-0080
34,49.0,0.9574291964760835,NC,sub-0080
35,50.0,0.9469128678592037,NC,sub-0080
36,51.0,0.9425807596734115,NC,sub-0080
37,52.0,0.868185122364914,NC,sub-0080
38,53.0,0.9293228139381986,NC,sub-0080
39,54.0,0.9032348804500703,NC,sub-0080
40,58.0,0.8583892617449664,NC,sub-0080
41,60.0,0.8811788188329224,NC,sub-0080
42,62.0,0.034482758620689655,NC,sub-0080
43,63.0,0.7270833333333333,NC,sub-0080
44,1030.0,0.9079972708011635,NC,sub-0080
45,1031.0,0.8501878212732306,NC,sub-0080
46,77.0,0.587431693989071,NC,sub-0080
47,1034.0,0.8729741568112133,NC,sub-0080
48,85.0,0.008849557522123894,NC,sub-0080
49,251.0,0.0009157509157509158,NC,sub-0080
50,252.0,0.0014285714285714286,NC,sub-0080
51,253.0,0.0015772870662460567,NC,sub-0080
52,254.0,0.0018050541516245488,NC,sub-0080
53,255.0,0.0009505703422053232,NC,sub-0080
54,1016.0,0.8875752364574376,NC,sub-0080
55,1000.0,0.0036496350364963502,NC,sub-0080
56,1003.0,0.8257408855092033,NC,sub-0080
57,1015.0,0.9060150375939849,NC,sub-0080
58,1006.0,0.7613830046262479,NC,sub-0080
59,1007.0,0.8928090808027617,NC,sub-0080
60,2000.0,0.0033333333333333335,NC,sub-0080
61,1008.0,0.8603103272850602,NC,sub-0080
62,2002.0,0.8840364244564207,NC,sub-0080
63,2003.0,0.9211701652523447,NC,sub-0080
64,2005.0,0.863038756144964,NC,sub-0080
65,2006.0,0.821030144789936,NC,sub-0080
66,2007.0,0.8784082964343976,NC,sub-0080
67,2008.0,0.9343161729977735,NC,sub-0080
68,2009.0,0.8671090763996808,NC,sub-0080
69,2010.0,0.8699203187250996,NC,sub-0080
70,2011.0,0.8974470712132767,NC,sub-0080
71,2012.0,0.8810210635171175,NC,sub-0080
72,2013.0,0.9117913538700492,NC,sub-0080
73,2014.0,0.8740402804050295,NC,sub-0080
74,2015.0,0.9214374497331286,NC,sub-0080
75,2016.0,0.8637562964739746,NC,sub-0080
76,2017.0,0.9068196440060047,NC,sub-0080
77,2018.0,0.8761868103669489,NC,sub-0080
78,2019.0,0.8277145359019265,NC,sub-0080
79,2020.0,0.8801793444650587,NC,sub-0080
80,2021.0,0.8481285988483686,NC,sub-0080
81,2022.0,0.9189868788003475,NC,sub-0080
82,2023.0,0.8922203143574164,NC,sub-0080
83,2024.0,0.9318575679298957,NC,sub-0080
84,2025.0,0.8961787350621133,NC,sub-0080
85,2026.0,0.845680279088857,NC,sub-0080
86,2027.0,0.8998397435897436,NC,sub-0080
87,2028.0,0.9311670279057166,NC,sub-0080
88,2029.0,0.9024381368267831,NC,sub-0080
89,2030.0,0.9153686592494814,NC,sub-0080
90,2031.0,0.9201813056215797,NC,sub-0080
91,1005.0,0.8903544099879178,NC,sub-0080
92,1002.0,0.8657991053273688,NC,sub-0080
93,2034.0,0.8632075471698113,NC,sub-0080
94,2035.0,0.9484060402684564,NC,sub-0080
95,1011.0,0.8921560867500395,NC,sub-0080
96,1013.0,0.9155558517728606,NC,sub-0080
97,1010.0,0.8683861179594159,NC,sub-0080
98,1014.0,0.8880964339527876,NC,sub-0080
99,1012.0,0.9011685591445265,NC,sub-0080
100,1017.0,0.9082448264535202,NC,sub-0080
101,1009.0,0.8685916557292288,NC,sub-0080
102,1019.0,0.8792397660818714,NC,sub-0080
103,1020.0,0.8885516571567318,NC,sub-0080
104,1021.0,0.8514312751360302,NC,sub-0080
105,1022.0,0.9131424716448118,NC,sub-0080
106,1023.0,0.9077545515846258,NC,sub-0080
0,0.0,0.9989147421790705,NC,sub-0104
1,1024.0,0.9189112560249504,NC,sub-0104
2,2.0,0.9743951762065649,NC,sub-0104
3,1025.0,0.9268345076473621,NC,sub-0104
4,1028.0,0.9280967865726808,NC,sub-0104
5,1029.0,0.9002510184766059,NC,sub-0104
6,1026.0,0.8935540451655338,NC,sub-0104
7,7.0,0.9189454779573718,NC,sub-0104
8,8.0,0.9400067995780774,NC,sub-0104
9,4.0,0.9256368563685636,NC,sub-0104
10,10.0,0.955263625066572,NC,sub-0104
11,11.0,0.9344192634560906,NC,sub-0104
12,12.0,0.9458651902627647,NC,sub-0104
13,13.0,0.8680429062942724,NC,sub-0104
14,14.0,0.8945963975983989,NC,sub-0104
15,15.0,0.9043909348441926,NC,sub-0104
16,16.0,0.9574558389587291,NC,sub-0104
17,17.0,0.9157253599114065,NC,sub-0104
18,18.0,0.9004819277108433,NC,sub-0104
19,1035.0,0.9439111747851003,NC,sub-0104
20,1018.0,0.9210175812466702,NC,sub-0104
21,24.0,0.8751023751023751,NC,sub-0104
22,26.0,0.8068091844813935,NC,sub-0104
23,5.0,0.7672176308539945,NC,sub-0104
24,28.0,0.9019705414012739,NC,sub-0104
25,30.0,0.015151515151515152,NC,sub-0104
26,31.0,0.7326820603907638,NC,sub-0104
27,41.0,0.9734805854013121,NC,sub-0104
28,42.0,1.0,NC,sub-0104
29,43.0,0.9473643290312549,NC,sub-0104
30,44.0,0.8147651006711409,NC,sub-0104
31,46.0,0.8995923043229219,NC,sub-0104
32,47.0,0.9343973442288049,NC,sub-0104
33,1027.0,0.8687101115790388,NC,sub-0104
34,49.0,0.95458641196612,NC,sub-0104
35,50.0,0.9392345126923582,NC,sub-0104
36,51.0,0.953847481021394,NC,sub-0104
37,52.0,0.8854013060880556,NC,sub-0104
38,53.0,0.9416694602748911,NC,sub-0104
39,54.0,0.9211005002273761,NC,sub-0104
40,58.0,0.8679104477611941,NC,sub-0104
41,60.0,0.9068937385274322,NC,sub-0104
42,62.0,0.01098901098901099,NC,sub-0104
43,63.0,0.7532561505065123,NC,sub-0104
44,1030.0,0.9253218644399139,NC,sub-0104
45,1031.0,0.909585636542829,NC,sub-0104
46,77.0,0.6131744919411353,NC,sub-0104
47,1034.0,0.9234558544903373,NC,sub-0104
48,85.0,0.007518796992481203,NC,sub-0104
49,251.0,0.0009090909090909091,NC,sub-0104
50,252.0,0.0019120458891013384,NC,sub-0104
51,253.0,0.0016155088852988692,NC,sub-0104
52,254.0,0.0020491803278688526,NC,sub-0104
53,255.0,0.0009551098376313276,NC,sub-0104
54,1016.0,0.8932877813504824,NC,sub-0104
55,1000.0,0.003125,NC,sub-0104
56,1003.0,0.8130803714377202,NC,sub-0104
57,1015.0,0.8732433177183797,NC,sub-0104
58,1006.0,0.8439179773043998,NC,sub-0104
59,1007.0,0.8537981567347873,NC,sub-0104
60,2000.0,0.0017730496453900709,NC,sub-0104
61,1008.0,0.905948648755903,NC,sub-0104
62,2002.0,0.8746159754224271,NC,sub-0104
63,2003.0,0.8559014595461065,NC,sub-0104
64,2005.0,0.8700023657440265,NC,sub-0104
65,2006.0,0.8345070422535211,NC,sub-0104
66,2007.0,0.8806868972006586,NC,sub-0104
67,2008.0,0.9033231668572881,NC,sub-0104
